,date,time,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
607,2015-12-26,420.0,0.0,535,1010,10,7,9,18,119,0.0,86,10,1025,58
608,2015-12-26,480.0,0.0,535,1010,10,8,10,20,116,0.0,83,10,1025,44
609,2015-12-26,540.0,0.0,535,1010,11,8,11,22,116,0.0,80,10,1025,29
610,2015-12-26,600.0,0.0,535,1010,12,10,12,19,116,0.0,78,10,1025,38
611,2015-12-26,660.0,0.0,535,1010,13,11,13,17,116,0.0,75,10,1024,47
612,2015-12-26,720.0,0.0,535,1010,14,13,14,14,116,0.0,73,10,1024,56
613,2015-12-26,780.0,0.0,535,1010,13,12,13,16,116,0.0,75,10,1024,47
614,2015-12-26,840.0,0.0,535,1010,13,11,13,18,116,0.0,78,10,1024,38
615,2015-12-26,900.0,0.0,535,1010,12,10,12,19,116,0.0,81,10,1024,29
616,2015-12-26,960.0,0.0,535,1010,11,9,12,19,116,0.0,81,10,1024,24
617,2015-12-26,1020.0,0.0,535,1010,11,9,11,18,113,0.0,81,10,1024,18
618,2015-12-26,1080.0,0.0,535,1010,11,8,11,18,113,0.0,81,10,1025,13
619,2015-12-26,1140.0,0.0,535,1010,11,8,11,18,113,0.0,82,10,1025,10
620,2015-12-26,1200.0,0.0,535,1010,10,8,10,17,113,0.0,82,10,1025,8
621,2015-12-26,1260.0,0.0,535,1010,10,8,10,17,113,0.0,83,10,1025,6
622,2015-12-26,1320.0,0.0,535,1010,10,8,10,16,113,0.0,83,10,1025,6
623,2015-12-26,1380.0,0.0,535,1010,10,7,10,15,113,0.0,83,10,1026,6
624,2015-12-27,0.0,0.0,535,1010,9,7,9,14,113,0.0,84,10,1026,6
625,2015-12-27,60.0,0.0,535,1010,9,7,9,13,113,0.0,84,10,1026,6
626,2015-12-27,120.0,0.0,535,1010,9,7,9,12,113,0.0,84,10,1026,7
627,2015-12-27,180.0,0.0,535,1010,8,7,9,12,113,0.0,84,10,1026,7
628,2015-12-27,240.0,0.0,535,1010,8,6,8,12,113,0.0,84,10,1026,8
629,2015-12-27,300.0,0.0,535,1010,7,6,8,12,113,0.0,85,10,1027,9
630,2015-12-27,360.0,0.0,535,1010,7,5,7,12,113,0.0,85,10,1027,10
631,2015-12-27,420.0,0.0,535,1010,8,5,8,13,113,0.0,81,10,1027,9
632,2015-12-27,480.0,0.0,535,1010,8,6,8,14,113,0.0,77,10,1027,8
633,2015-12-27,540.0,0.0,535,1010,9,6,9,15,113,0.0,73,10,1027,7
634,2015-12-27,600.0,0.0,535,1010,9,8,10,14,113,0.0,71,10,1027,7
635,2015-12-27,660.0,0.0,535,1010,10,9,11,13,113,0.0,70,10,1027,6
636,2015-12-27,720.0,0.0,535,1010,11,10,12,12,113,0.0,68,10,1027,5
637,2015-12-27,780.0,0.0,535,1010,10,9,11,12,113,0.0,71,10,1027,10
638,2015-12-27,840.0,0.0,535,1010,9,8,10,13,113,0.0,73,10,1027,15
639,2015-12-27,900.0,0.0,535,1010,9,6,9,14,113,0.0,76,10,1027,21
640,2015-12-27,960.0,0.0,535,1010,8,6,8,14,113,0.0,76,10,1027,33
641,2015-12-27,1020.0,0.0,535,1010,8,6,8,14,116,0.0,76,10,1027,45
642,2015-12-27,1080.0,0.0,535,1010,8,6,8,14,116,0.0,76,10,1028,58
643,2015-12-27,1140.0,0.0,535,1010,8,6,8,14,116,0.0,76,10,1028,51
644,2015-12-27,1200.0,0.0,535,1010,8,6,8,14,116,0.0,76,10,1027,44
645,2015-12-27,1260.0,0.0,535,1010,8,6,8,14,116,0.0,76,10,1027,37
646,2015-12-27,1320.0,0.0,535,1010,5,3,5,13,116,0.0,80,9,1024,42
647,2015-12-27,1380.0,0.0,535,1010,3,0,3,11,119,0.0,84,9,1020,47
648,2015-12-28,0.0,0.0,535,1011,0,-3,0,10,119,0.0,88,8,1017,51
649,2015-12-28,60.0,0.0,535,1011,0,-3,0,11,119,0.0,89,8,1017,52
650,2015-12-28,120.0,0.0,535,1011,-0,-3,0,11,311,0.2,90,8,1017,53
651,2015-12-28,180.0,0.0,535,1011,-0,-3,0,11,311,0.2,90,8,1017,54
652,2015-12-28,240.0,0.0,535,1011,-0,-3,-0,11,311,0.1,91,8,1017,56
653,2015-12-28,300.0,0.0,535,1011,-1,-4,-0,11,119,0.0,92,9,1017,59
654,2015-12-28,360.0,0.0,535,1011,-1,-4,-0,12,119,0.0,93,9,1018,61
655,2015-12-28,420.0,0.0,535,1011,-0,-4,-0,12,119,0.0,91,9,1018,64
656,2015-12-28,480.0,0.0,535,1011,-0,-4,0,12,311,0.1,88,9,1018,68
657,2015-12-28,540.0,0.0,535,1011,0,-3,0,13,311,0.2,86,9,1019,71
658,2015-12-28,600.0,0.0,535,1011,1,-3,1,13,311,0.1,84,9,1019,64
659,2015-12-28,660.0,0.0,535,1011,1,-2,1,14,116,0.0,81,10,1019,56
660,2015-12-28,720.0,0.0,535,1011,1,-2,1,14,116,0.0,78,10,1019,49
661,2015-12-28,780.0,0.0,535,1011,1,-3,1,14,116,0.0,81,10,1020,61
662,2015-12-28,840.0,0.0,535,1011,-0,-4,0,13,311,0.1,83,10,1020,72
663,2015-12-28,900.0,0.0,535,1011,-1,-4,-1,13,311,0.1,86,9,1020,84
664,2015-12-28,960.0,0.0,535,1011,-1,-5,-1,13,311,0.0,87,9,1020,70
665,2015-12-28,1020.0,0.0,535,1011,-1,-5,-1,12,116,0.0,88,9,1021,55
666,2015-12-28,1080.0,0.0,535,1011,-2,-5,-1,12,116,0.0,89,9,1022,41
667,2015-12-28,1140.0,0.0,535,1011,-2,-5,-2,12,116,0.0,89,9,1022,41
668,2015-12-28,1200.0,0.0,535,1011,-2,-6,-2,12,116,0.0,89,8,1022,42
669,2015-12-28,1260.0,0.0,535,1011,-2,-6,-2,12,116,0.0,89,8,1022,42
670,2015-12-28,1320.0,0.0,535,1011,-2,-6,-2,12,116,0.0,89,8,1023,44
671,2015-12-28,1380.0,0.0,535,1011,-2,-5,-2,12,116,0.0,88,8,1023,45
672,2015-12-29,0.0,0.0,535,1012,-2,-5,-1,12,116,0.0,88,8,1023,47
673,2015-12-29,60.0,0.0,535,1012,-1,-5,-1,13,116,0.0,87,8,1024,49
674,2015-12-29,120.0,0.0,535,1012,-1,-5,-1,13,116,0.0,87,8,1024,50
675,2015-12-29,180.0,0.0,535,1012,-1,-4,-1,13,116,0.0,86,8,1024,52
676,2015-12-29,240.0,0.0,535,1012,-0,-4,-0,13,116,0.0,85,8,1025,55
677,2015-12-29,300.0,0.0,535,1012,-0,-4,0,13,116,0.0,84,9,1026,57
678,2015-12-29,360.0,0.0,535,1012,0,-3,0,14,116,0.0,84,9,1026,60
679,2015-12-29,420.0,0.0,535,1012,1,-3,1,14,116,0.0,82,9,1027,64
680,2015-12-29,480.0,0.0,535,1012,1,-2,2,14,116,0.0,81,9,1028,68
681,2015-12-29,540.0,0.0,535,1012,2,-1,2,15,116,0.0,80,9,1029,73
682,2015-12-29,600.0,0.0,535,1012,3,-0,3,15,116,0.0,77,9,1031,81
683,2015-12-29,660.0,0.0,535,1012,4,1,4,16,122,0.0,74,10,1033,89
684,2015-12-29,720.0,0.0,535,1012,6,2,6,17,122,0.0,72,10,1035,98
685,2015-12-29,780.0,0.0,535,1012,5,2,5,17,122,0.0,72,10,1035,98
686,2015-12-29,840.0,0.0,535,1012,5,1,5,16,122,0.0,72,10,1035,99
687,2015-12-29,900.0,0.0,535,1012,5,1,5,16,122,0.0,72,10,1034,100
688,2015-12-29,960.0,0.0,535,1012,4,0,4,17,122,0.0,72,10,1035,100
689,2015-12-29,1020.0,0.0,535,1012,4,-0,4,17,122,0.0,73,10,1036,100
690,2015-12-29,1080.0,0.0,535,1012,3,-1,3,18,122,0.0,74,10,1037,100
691,2015-12-29,1140.0,0.0,535,1012,2,-2,2,18,122,0.0,75,10,1037,73
692,2015-12-29,1200.0,0.0,535,1012,1,-3,1,19,113,0.0,77,10,1037,46
693,2015-12-29,1260.0,0.0,535,1012,1,-4,1,19,113,0.0,78,10,1037,19
694,2015-12-29,1320.0,0.0,535,1012,-0,-5,0,17,113,0.0,77,10,1038,13
695,2015-12-29,1380.0,0.0,535,1012,-1,-5,-0,15,113,0.0,76,10,1038,8
696,2015-12-30,0.0,0.0,536,1013,-1,-5,-1,13,113,0.0,75,10,1039,2
697,2015-12-30,60.0,0.0,536,1013,-1,-5,-1,14,113,0.0,71,10,1038,1
698,2015-12-30,120.0,0.0,536,1013,-1,-6,-1,15,113,0.0,67,10,1038,1
699,2015-12-30,180.0,0.0,536,1013,-1,-6,-2,16,113,0.0,64,10,1038,0
700,2015-12-30,240.0,0.0,536,1013,-2,-7,-2,16,113,0.0,61,10,1039,0
701,2015-12-30,300.0,0.0,536,1013,-2,-7,-2,16,113,0.0,58,10,1040,0
702,2015-12-30,360.0,0.0,536,1013,-2,-7,-2,17,113,0.0,54,10,1040,0
703,2015-12-30,420.0,0.0,536,1013,-1,-7,-1,19,113,0.0,50,10,1040,0
704,2015-12-30,480.0,0.0,536,1013,-1,-6,-1,21,113,0.0,47,10,1040,0
705,2015-12-30,540.0,0.0,536,1013,-0,-6,-0,24,113,0.0,43,10,1040,0
706,2015-12-30,600.0,0.0,536,1013,0,-6,0,24,113,0.0,42,10,1040,3
707,2015-12-30,660.0,0.0,536,1013,1,-5,1,24,113,0.0,42,10,1039,7
708,2015-12-30,720.0,0.0,536,1013,1,-4,1,24,113,0.0,41,10,1039,10
709,2015-12-30,780.0,0.0,536,1013,0,-5,0,23,113,0.0,45,10,1039,18
710,2015-12-30,840.0,0.0,536,1013,-0,-6,-0,22,116,0.0,48,10,1038,26
711,2015-12-30,900.0,0.0,536,1013,-1,-7,-1,21,116,0.0,51,10,1038,34
712,2015-12-30,960.0,0.0,536,1013,-2,-7,-2,20,116,0.0,53,10,1038,34
713,2015-12-30,1020.0,0.0,536,1013,-2,-8,-2,20,116,0.0,54,10,1038,33
714,2015-12-30,1080.0,0.0,536,1013,-3,-8,-3,20,116,0.0,55,10,1038,32
715,2015-12-30,1140.0,0.0,536,1013,-3,-8,-3,19,116,0.0,54,10,1037,30
716,2015-12-30,1200.0,0.0,536,1013,-3,-8,-3,19,116,0.0,53,10,1037,28
717,2015-12-30,1260.0,0.0,536,1013,-3,-8,-3,19,116,0.0,52,10,1036,26
718,2015-12-30,1320.0,0.0,536,1013,-3,-8,-3,18,116,0.0,53,10,1035,19
719,2015-12-30,1380.0,0.0,536,1013,-3,-8,-3,18,113,0.0,55,10,1035,12
720,2015-12-31,0.0,0.0,536,1014,-3,-8,-3,18,113,0.0,56,10,1034,5
721,2015-12-31,60.0,0.0,536,1014,-3,-8,-3,17,113,0.0,56,10,1034,6
722,2015-12-31,120.0,0.0,536,1014,-3,-8,-3,17,113,0.0,56,10,1033,6
723,2015-12-31,180.0,0.0,536,1014,-3,-8,-3,17,113,0.0,56,10,1033,7
724,2015-12-31,240.0,0.0,536,1014,-3,-8,-3,16,113,0.0,52,10,1032,8
725,2015-12-31,300.0,0.0,536,1014,-3,-8,-3,16,113,0.0,48,10,1032,10
726,2015-12-31,360.0,0.0,536,1014,-3,-8,-3,16,113,0.0,43,10,1032,11
727,2015-12-31,420.0,0.0,536,1014,-3,-8,-3,16,113,0.0,41,10,1032,13
728,2015-12-31,480.0,0.0,536,1014,-2,-7,-2,16,113,0.0,39,10,1032,14
729,2015-12-31,540.0,0.0,536,1014,-1,-6,-1,16,113,0.0,37,10,1031,15
730,2015-12-31,600.0,0.0,536,1014,-0,-5,-0,15,113,0.0,34,10,1031,18
731,2015-12-31,660.0,0.0,536,1014,1,-3,1,13,113,0.0,31,10,1030,20
732,2015-12-31,720.0,0.0,536,1014,2,-2,2,12,113,0.0,28,10,1030,23
733,2015-12-31,780.0,0.0,536,1014,1,-3,1,11,113,0.0,31,10,1029,21
734,2015-12-31,840.0,0.0,536,1014,-1,-4,-0,10,113,0.0,34,10,1029,19
735,2015-12-31,900.0,0.0,536,1014,-2,-5,-1,10,113,0.0,37,10,1029,18
736,2015-12-31,960.0,0.0,536,1014,-2,-5,-2,9,113,0.0,38,10,1029,16
737,2015-12-31,1020.0,0.0,536,1014,-2,-5,-2,9,113,0.0,40,10,1029,14
738,2015-12-31,1080.0,0.0,536,1014,-3,-6,-2,9,113,0.0,41,10,1029,13
739,2015-12-31,1140.0,0.0,536,1014,-3,-6,-2,9,113,0.0,44,10,1029,10
740,2015-12-31,1200.0,0.0,536,1014,-3,-6,-3,9,113,0.0,46,10,1028,8
741,2015-12-31,1260.0,0.0,536,1014,-3,-6,-3,10,113,0.0,48,10,1028,6
742,2015-12-31,1320.0,0.0,536,1014,-3,-6,-3,9,113,0.0,50,10,1028,8
743,2015-12-31,1380.0,0.0,536,1014,-3,-6,-3,8,113,0.0,52,10,1028,9
