,date,time,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
305,2019-05-13,1020.0,0.0,305,1232,11,9,11,18,176,0.1,63,10,1031,75
306,2019-05-13,1080.0,0.0,305,1232,10,8,10,17,176,0.1,68,9,1031,83
307,2019-05-13,1140.0,0.0,305,1232,9,6,9,16,176,0.1,71,9,1031,68
308,2019-05-13,1200.0,0.0,305,1232,8,5,8,15,176,0.0,74,10,1031,52
309,2019-05-13,1260.0,0.0,305,1232,6,4,6,14,176,0.0,77,10,1031,37
310,2019-05-13,1320.0,0.0,305,1232,5,3,5,13,176,0.0,78,10,1032,28
311,2019-05-13,1380.0,0.0,305,1232,5,2,5,13,116,0.0,78,10,1032,18
312,2019-05-14,0.0,0.0,304,1233,4,1,4,12,116,0.0,79,10,1032,8
313,2019-05-14,60.0,0.0,304,1233,3,0,3,11,116,0.0,79,10,1032,10
314,2019-05-14,120.0,0.0,304,1233,3,-0,3,11,116,0.0,80,10,1031,11
315,2019-05-14,180.0,0.0,304,1233,2,-1,2,10,116,0.0,80,10,1031,12
316,2019-05-14,240.0,0.0,304,1233,3,0,3,11,116,0.0,78,10,1031,20
317,2019-05-14,300.0,0.0,304,1233,4,1,4,12,116,0.0,76,10,1030,28
318,2019-05-14,360.0,0.0,304,1233,5,2,5,13,116,0.0,74,10,1030,36
319,2019-05-14,420.0,0.0,304,1233,5,3,5,15,116,0.0,73,10,1030,51
320,2019-05-14,480.0,0.0,304,1233,6,3,6,17,116,0.0,72,10,1029,66
321,2019-05-14,540.0,0.0,304,1233,7,4,7,19,116,0.0,71,10,1029,82
322,2019-05-14,600.0,0.0,304,1233,8,5,8,21,116,0.0,70,10,1029,88
323,2019-05-14,660.0,0.0,304,1233,9,5,9,23,353,0.0,70,10,1028,94
324,2019-05-14,720.0,0.0,304,1233,9,6,9,25,353,0.0,70,10,1028,100
325,2019-05-14,780.0,0.0,304,1233,9,6,9,25,353,0.0,71,8,1027,100
326,2019-05-14,840.0,0.0,304,1233,9,6,9,24,122,0.1,71,6,1027,100
327,2019-05-14,900.0,0.0,304,1233,9,6,9,24,122,0.1,72,5,1027,100
328,2019-05-14,960.0,0.0,304,1233,9,6,9,22,122,0.1,73,6,1026,100
329,2019-05-14,1020.0,0.0,304,1233,9,6,9,20,266,0.1,75,6,1026,100
330,2019-05-14,1080.0,0.0,304,1233,8,6,8,17,266,0.1,76,7,1026,100
331,2019-05-14,1140.0,0.0,304,1233,8,5,8,18,266,0.0,78,6,1025,100
332,2019-05-14,1200.0,0.0,304,1233,7,4,7,18,122,0.1,80,6,1025,100
333,2019-05-14,1260.0,0.0,304,1233,7,4,7,18,122,0.1,82,5,1025,100
334,2019-05-14,1320.0,0.0,304,1233,7,3,7,19,122,0.0,85,5,1025,100
335,2019-05-14,1380.0,0.0,304,1233,6,3,6,19,266,0.3,88,6,1025,100
336,2019-05-15,0.0,0.0,302,1235,6,2,6,19,266,0.4,91,7,1024,100
337,2019-05-15,60.0,0.0,302,1235,6,2,6,19,266,0.2,92,7,1024,100
338,2019-05-15,120.0,0.0,302,1235,5,2,5,18,296,0.4,93,8,1024,100
339,2019-05-15,180.0,0.0,302,1235,5,1,5,18,296,0.5,94,9,1024,100
340,2019-05-15,240.0,0.0,302,1235,5,1,5,18,296,0.3,94,9,1023,100
341,2019-05-15,300.0,0.0,302,1235,5,1,5,18,296,0.5,94,9,1023,100
342,2019-05-15,360.0,0.0,302,1235,5,1,5,18,296,0.7,95,9,1023,100
343,2019-05-15,420.0,0.0,302,1235,5,2,5,18,296,0.4,95,9,1022,100
344,2019-05-15,480.0,0.0,302,1235,5,2,5,18,296,1.0,95,8,1022,100
345,2019-05-15,540.0,0.0,302,1235,6,2,6,18,296,1.3,96,8,1022,100
346,2019-05-15,600.0,0.0,302,1235,6,3,6,18,296,0.6,96,6,1021,100
347,2019-05-15,660.0,0.0,302,1235,7,4,7,18,302,0.4,95,5,1021,100
348,2019-05-15,720.0,0.0,302,1235,7,4,7,18,302,0.6,95,4,1021,100
349,2019-05-15,780.0,0.0,302,1235,8,5,8,19,302,0.3,95,4,1020,100
350,2019-05-15,840.0,0.0,302,1235,8,6,8,19,266,0.7,96,5,1019,100
351,2019-05-15,900.0,0.0,302,1235,9,6,9,19,266,1.0,96,5,1019,100
352,2019-05-15,960.0,0.0,302,1235,9,6,9,20,266,0.5,96,6,1018,100
353,2019-05-15,1020.0,0.0,302,1235,8,7,9,20,302,1.9,96,6,1018,100
354,2019-05-15,1080.0,0.0,302,1235,8,7,10,21,302,2.6,97,7,1017,100
355,2019-05-15,1140.0,0.0,302,1235,7,6,9,19,302,1.3,97,7,1017,100
356,2019-05-15,1200.0,0.0,302,1235,6,6,8,17,302,1.3,97,8,1016,100
357,2019-05-15,1260.0,0.0,302,1235,5,5,8,15,302,1.8,98,8,1016,100
358,2019-05-15,1320.0,0.0,302,1235,6,6,8,13,302,0.9,98,7,1015,100
359,2019-05-15,1380.0,0.0,302,1235,7,7,8,12,296,0.3,99,5,1015,100
360,2019-05-16,0.0,0.0,301,1236,8,8,9,10,296,0.4,99,3,1015,100
361,2019-05-16,60.0,0.0,301,1236,8,8,9,9,296,0.2,99,2,1015,100
362,2019-05-16,120.0,0.0,301,1236,8,7,9,8,248,0.0,99,2,1015,100
363,2019-05-16,180.0,0.0,301,1236,8,7,8,7,248,0.0,99,1,1015,100
364,2019-05-16,240.0,0.0,301,1236,9,8,9,7,248,0.0,98,3,1015,100
365,2019-05-16,300.0,0.0,301,1236,9,8,9,6,266,0.0,96,5,1015,100
366,2019-05-16,360.0,0.0,301,1236,9,8,9,6,266,0.0,95,7,1015,100
367,2019-05-16,420.0,0.0,301,1236,9,9,9,6,266,0.0,93,8,1014,99
368,2019-05-16,480.0,0.0,301,1236,10,9,10,7,122,0.0,91,9,1014,99
369,2019-05-16,540.0,0.0,301,1236,11,10,11,7,122,0.0,89,10,1014,98
370,2019-05-16,600.0,0.0,301,1236,11,11,11,7,122,0.0,86,10,1014,96
371,2019-05-16,660.0,0.0,301,1236,12,11,12,7,176,0.0,83,10,1014,94
372,2019-05-16,720.0,0.0,301,1236,13,12,13,7,176,0.0,80,10,1014,92
373,2019-05-16,780.0,0.0,301,1236,13,13,13,7,176,0.0,77,10,1014,78
374,2019-05-16,840.0,0.0,301,1236,14,14,14,7,122,0.0,74,10,1014,64
375,2019-05-16,900.0,0.0,301,1236,15,15,15,7,122,0.0,71,10,1014,49
376,2019-05-16,960.0,0.0,301,1236,15,15,15,8,122,0.0,74,10,1013,40
377,2019-05-16,1020.0,0.0,301,1236,14,14,14,8,116,0.0,77,10,1013,30
378,2019-05-16,1080.0,0.0,301,1236,14,14,14,8,116,0.0,80,10,1013,20
379,2019-05-16,1140.0,0.0,301,1236,13,13,13,8,116,0.0,83,10,1014,19
380,2019-05-16,1200.0,0.0,301,1236,12,12,12,8,116,0.0,87,10,1014,18
381,2019-05-16,1260.0,0.0,301,1236,11,11,11,8,116,0.0,90,10,1014,16
382,2019-05-16,1320.0,0.0,301,1236,11,10,11,6,116,0.0,91,10,1014,19
383,2019-05-16,1380.0,0.0,301,1236,10,10,10,5,116,0.0,92,10,1014,22
384,2019-05-17,0.0,0.0,299,1238,10,9,10,4,116,0.0,93,10,1013,25
385,2019-05-17,60.0,0.0,299,1238,9,9,9,4,116,0.0,93,10,1013,25
386,2019-05-17,120.0,0.0,299,1238,8,8,8,3,116,0.0,93,10,1013,25
387,2019-05-17,180.0,0.0,299,1238,8,8,8,3,116,0.0,93,10,1013,25
388,2019-05-17,240.0,0.0,299,1238,9,9,9,3,116,0.0,90,10,1013,26
389,2019-05-17,300.0,0.0,299,1238,9,9,9,3,116,0.0,88,10,1013,27
390,2019-05-17,360.0,0.0,299,1238,10,10,10,3,116,0.0,85,10,1013,28
391,2019-05-17,420.0,0.0,299,1238,12,12,12,3,116,0.0,80,10,1012,27
392,2019-05-17,480.0,0.0,299,1238,14,14,14,4,116,0.0,76,10,1012,26
393,2019-05-17,540.0,0.0,299,1238,16,16,16,4,116,0.0,71,10,1012,25
394,2019-05-17,600.0,0.0,299,1238,17,17,17,5,116,0.0,68,10,1012,31
395,2019-05-17,660.0,0.0,299,1238,18,18,18,7,116,0.0,65,10,1011,37
396,2019-05-17,720.0,0.0,299,1238,19,19,19,8,116,0.0,62,10,1011,43
397,2019-05-17,780.0,0.0,299,1238,19,19,19,10,116,0.0,63,10,1011,54
398,2019-05-17,840.0,0.0,299,1238,19,19,19,11,116,0.2,64,10,1011,65
399,2019-05-17,900.0,0.0,299,1238,19,19,19,12,116,0.2,66,9,1010,76
400,2019-05-17,960.0,0.0,299,1238,18,18,18,12,116,0.1,69,9,1010,62
401,2019-05-17,1020.0,0.0,299,1238,18,18,18,12,176,0.1,73,10,1010,47
402,2019-05-17,1080.0,0.0,299,1238,17,17,17,12,176,0.1,77,10,1010,32
403,2019-05-17,1140.0,0.0,299,1238,16,16,16,11,176,0.1,81,10,1010,24
404,2019-05-17,1200.0,0.0,299,1238,15,14,15,11,116,0.0,84,10,1011,15
405,2019-05-17,1260.0,0.0,299,1238,14,13,14,10,116,0.0,88,10,1011,7
406,2019-05-17,1320.0,0.0,299,1238,13,12,13,10,116,0.0,89,10,1011,8
407,2019-05-17,1380.0,0.0,299,1238,12,11,12,9,116,0.0,89,10,1011,8
408,2019-05-18,0.0,0.0,298,1239,11,11,11,8,116,0.0,90,10,1011,9
409,2019-05-18,60.0,0.0,298,1239,11,10,11,8,116,0.0,90,10,1011,11
410,2019-05-18,120.0,0.0,298,1239,11,10,11,7,116,0.0,91,10,1011,12
411,2019-05-18,180.0,0.0,298,1239,10,9,10,7,116,0.0,91,10,1011,13
412,2019-05-18,240.0,0.0,298,1239,11,10,11,7,116,0.0,88,10,1011,13
413,2019-05-18,300.0,0.0,298,1239,12,11,12,8,116,0.0,85,10,1011,12
414,2019-05-18,360.0,0.0,298,1239,13,12,13,8,116,0.0,82,10,1011,11
415,2019-05-18,420.0,0.0,298,1239,14,14,14,9,116,0.0,76,10,1011,9
416,2019-05-18,480.0,0.0,298,1239,16,16,16,11,116,0.0,71,10,1010,7
417,2019-05-18,540.0,0.0,298,1239,17,17,17,13,116,0.0,66,10,1010,5
418,2019-05-18,600.0,0.0,298,1239,18,18,19,14,116,0.0,63,10,1010,4
419,2019-05-18,660.0,0.0,298,1239,19,19,21,15,116,0.0,60,10,1010,2
420,2019-05-18,720.0,0.0,298,1239,20,20,23,17,116,0.0,57,10,1009,1
421,2019-05-18,780.0,0.0,298,1239,21,21,23,16,116,0.0,56,10,1009,2
422,2019-05-18,840.0,0.0,298,1239,21,21,24,16,113,0.0,56,10,1009,3
423,2019-05-18,900.0,0.0,298,1239,22,22,25,15,113,0.0,56,10,1009,4
424,2019-05-18,960.0,0.0,298,1239,21,21,23,14,113,0.0,60,10,1008,4
425,2019-05-18,1020.0,0.0,298,1239,20,20,22,12,116,0.0,64,10,1008,5
426,2019-05-18,1080.0,0.0,298,1239,20,20,20,11,116,0.0,68,10,1008,6
427,2019-05-18,1140.0,0.0,298,1239,18,18,19,10,116,0.0,71,10,1008,9
428,2019-05-18,1200.0,0.0,298,1239,17,17,17,9,116,0.0,74,10,1008,13
429,2019-05-18,1260.0,0.0,298,1239,16,15,16,9,116,0.0,77,10,1008,17
430,2019-05-18,1320.0,0.0,298,1239,15,15,15,7,116,0.0,79,10,1008,16
431,2019-05-18,1380.0,0.0,298,1239,14,14,14,6,116,0.0,81,10,1008,15
432,2019-05-19,0.0,0.0,297,1241,13,14,13,5,116,0.0,84,10,1009,15
433,2019-05-19,60.0,0.0,297,1241,13,13,13,5,116,0.0,85,10,1008,27
434,2019-05-19,120.0,0.0,297,1241,13,13,13,4,116,0.1,87,10,1008,38
435,2019-05-19,180.0,0.0,297,1241,12,13,12,4,116,0.1,88,9,1008,50
436,2019-05-19,240.0,0.0,297,1241,13,13,13,4,116,0.0,86,9,1008,46
437,2019-05-19,300.0,0.0,297,1241,14,14,14,5,176,0.0,84,10,1007,42
438,2019-05-19,360.0,0.0,297,1241,15,15,15,5,176,0.0,82,10,1007,38
439,2019-05-19,420.0,0.0,297,1241,17,17,17,6,176,0.0,77,10,1007,30
440,2019-05-19,480.0,0.0,297,1241,18,18,20,6,116,0.0,73,10,1007,22
441,2019-05-19,540.0,0.0,297,1241,20,20,22,7,116,0.0,69,10,1006,15
442,2019-05-19,600.0,0.0,297,1241,21,21,23,8,116,0.0,65,10,1006,18
443,2019-05-19,660.0,0.0,297,1241,22,22,24,8,116,0.0,61,10,1006,22
444,2019-05-19,720.0,0.0,297,1241,23,25,25,9,116,0.0,58,10,1006,26
445,2019-05-19,780.0,0.0,297,1241,23,25,25,9,116,0.0,57,10,1005,31
446,2019-05-19,840.0,0.0,297,1241,23,25,25,10,116,0.0,56,10,1005,36
447,2019-05-19,900.0,0.0,297,1241,24,25,25,10,116,0.0,55,10,1005,42
448,2019-05-19,960.0,0.0,297,1241,23,24,24,9,116,0.0,58,10,1004,36
449,2019-05-19,1020.0,0.0,297,1241,22,23,23,8,116,0.0,62,10,1004,29
450,2019-05-19,1080.0,0.0,297,1241,22,22,22,7,116,0.0,65,10,1004,23
451,2019-05-19,1140.0,0.0,297,1241,20,20,21,6,116,0.0,70,10,1004,36
452,2019-05-19,1200.0,0.0,297,1241,19,19,19,6,116,0.1,75,10,1004,48
453,2019-05-19,1260.0,0.0,297,1241,17,17,17,5,116,0.1,80,9,1004,60
454,2019-05-19,1320.0,0.0,297,1241,17,17,17,5,116,0.1,82,9,1004,53
455,2019-05-19,1380.0,0.0,297,1241,16,16,16,5,176,0.1,84,10,1004,46
456,2019-05-20,0.0,0.0,295,1242,15,15,15,4,176,0.1,87,10,1004,39
457,2019-05-20,60.0,0.0,295,1242,15,15,15,4,176,0.0,88,10,1004,32
458,2019-05-20,120.0,0.0,295,1242,14,15,14,4,116,0.0,89,10,1004,25
459,2019-05-20,180.0,0.0,295,1242,14,14,14,4,116,0.0,90,10,1004,18
460,2019-05-20,240.0,0.0,295,1242,14,15,14,5,116,0.0,89,10,1003,29
461,2019-05-20,300.0,0.0,295,1242,15,15,15,6,116,0.0,89,10,1003,40
462,2019-05-20,360.0,0.0,295,1242,15,15,15,6,116,0.0,89,10,1003,51
463,2019-05-20,420.0,0.0,295,1242,16,17,16,9,116,0.0,86,10,1002,55
464,2019-05-20,480.0,0.0,295,1242,18,18,18,12,119,0.1,83,10,1002,60
465,2019-05-20,540.0,0.0,295,1242,19,19,19,14,119,0.1,80,10,1002,64
466,2019-05-20,600.0,0.0,295,1242,20,20,20,17,119,0.0,76,10,1002,60
467,2019-05-20,660.0,0.0,295,1242,20,20,20,19,353,0.3,72,10,1002,57
468,2019-05-20,720.0,0.0,295,1242,21,21,21,21,353,0.4,68,10,1002,54
469,2019-05-20,780.0,0.0,295,1242,21,21,22,20,353,0.2,67,10,1002,60
470,2019-05-20,840.0,0.0,295,1242,21,21,23,18,353,0.2,65,10,1002,67
471,2019-05-20,900.0,0.0,295,1242,21,21,23,17,353,0.3,63,9,1002,73
472,2019-05-20,960.0,0.0,295,1242,21,21,22,15,353,0.1,66,9,1002,60
473,2019-05-20,1020.0,0.0,295,1242,20,20,22,12,176,0.0,70,10,1002,46
474,2019-05-20,1080.0,0.0,295,1242,20,20,21,10,176,0.0,73,10,1002,33
475,2019-05-20,1140.0,0.0,295,1242,18,18,19,10,176,0.0,77,10,1002,25
476,2019-05-20,1200.0,0.0,295,1242,17,17,18,9,116,0.0,81,10,1002,16
477,2019-05-20,1260.0,0.0,295,1242,16,16,16,9,116,0.0,85,10,1003,8
478,2019-05-20,1320.0,0.0,295,1242,15,15,15,8,116,0.0,87,10,1003,7
479,2019-05-20,1380.0,0.0,295,1242,14,14,14,8,116,0.0,89,10,1003,7
480,2019-05-21,0.0,0.0,294,1244,14,13,14,8,116,0.0,91,10,1004,7
481,2019-05-21,60.0,0.0,294,1244,13,13,13,8,116,0.0,91,10,1004,7
482,2019-05-21,120.0,0.0,294,1244,13,12,13,7,116,0.0,92,10,1004,7
483,2019-05-21,180.0,0.0,294,1244,12,12,12,7,116,0.0,93,10,1004,7
484,2019-05-21,240.0,0.0,294,1244,13,13,13,7,116,0.0,90,10,1004,8
485,2019-05-21,300.0,0.0,294,1244,14,13,14,6,116,0.0,87,10,1005,8
486,2019-05-21,360.0,0.0,294,1244,15,14,15,6,116,0.0,84,10,1005,9
487,2019-05-21,420.0,0.0,294,1244,16,15,16,5,116,0.0,79,10,1005,22
488,2019-05-21,480.0,0.0,294,1244,17,17,17,5,116,0.0,75,10,1005,35
489,2019-05-21,540.0,0.0,294,1244,18,18,18,5,116,0.0,71,10,1005,47
490,2019-05-21,600.0,0.0,294,1244,18,18,18,5,116,0.0,70,10,1004,57
491,2019-05-21,660.0,0.0,294,1244,18,18,18,4,119,0.0,69,10,1004,66
492,2019-05-21,720.0,0.0,294,1244,19,19,19,4,119,0.0,68,10,1004,76
493,2019-05-21,780.0,0.0,294,1244,19,19,19,5,119,0.0,66,10,1004,65
494,2019-05-21,840.0,0.0,294,1244,20,20,20,6,119,0.0,64,10,1004,55
495,2019-05-21,900.0,0.0,294,1244,20,20,20,8,119,0.0,62,10,1003,45
496,2019-05-21,960.0,0.0,294,1244,20,20,20,8,119,0.0,65,10,1003,39
497,2019-05-21,1020.0,0.0,294,1244,19,19,19,9,116,0.0,68,10,1003,33
498,2019-05-21,1080.0,0.0,294,1244,19,19,19,10,116,0.0,72,10,1003,27
499,2019-05-21,1140.0,0.0,294,1244,18,17,18,12,116,0.0,76,10,1003,38
500,2019-05-21,1200.0,0.0,294,1244,17,16,17,13,116,0.2,81,10,1003,49
501,2019-05-21,1260.0,0.0,294,1244,15,15,15,14,116,0.3,86,10,1003,59
502,2019-05-21,1320.0,0.0,294,1244,15,14,15,15,116,0.1,89,9,1003,63
503,2019-05-21,1380.0,0.0,294,1244,14,13,14,16,386,0.8,91,9,1003,66
504,2019-05-22,0.0,0.0,293,1245,14,12,14,17,386,1.1,94,8,1003,70
505,2019-05-22,60.0,0.0,293,1245,14,12,14,18,386,0.5,95,8,1004,76
506,2019-05-22,120.0,0.0,293,1245,14,12,14,18,356,0.9,96,9,1004,83
507,2019-05-22,180.0,0.0,293,1245,14,12,14,19,356,1.2,97,9,1005,89
508,2019-05-22,240.0,0.0,293,1245,14,12,14,20,356,0.6,97,9,1005,93
509,2019-05-22,300.0,0.0,293,1245,14,13,14,21,353,1.2,97,8,1005,96
510,2019-05-22,360.0,0.0,293,1245,15,13,15,23,353,1.6,96,8,1005,100
511,2019-05-22,420.0,0.0,293,1245,14,13,14,24,353,0.8,96,8,1006,100
512,2019-05-22,480.0,0.0,293,1245,14,13,14,25,356,1.4,96,7,1006,100
513,2019-05-22,540.0,0.0,293,1245,14,13,14,26,356,1.8,96,7,1006,100
514,2019-05-22,600.0,0.0,293,1245,14,12,14,27,356,0.9,96,7,1007,100
515,2019-05-22,660.0,0.0,293,1245,14,12,14,27,356,2.1,96,7,1007,100
516,2019-05-22,720.0,0.0,293,1245,14,12,14,28,356,2.8,96,7,1007,100
517,2019-05-22,780.0,0.0,293,1245,14,12,14,28,356,1.4,95,6,1008,100
518,2019-05-22,840.0,0.0,293,1245,14,12,14,29,356,0.9,95,5,1008,100
519,2019-05-22,900.0,0.0,293,1245,14,12,14,30,356,1.2,94,4,1009,100
520,2019-05-22,960.0,0.0,293,1245,14,11,14,30,356,0.6,94,5,1009,100
521,2019-05-22,1020.0,0.0,293,1245,13,11,13,30,266,0.1,94,6,1009,100
522,2019-05-22,1080.0,0.0,293,1245,13,11,13,31,266,0.1,94,7,1010,100
523,2019-05-22,1140.0,0.0,293,1245,13,10,13,30,266,0.0,94,6,1010,100
524,2019-05-22,1200.0,0.0,293,1245,13,10,13,30,122,0.1,94,6,1011,100
525,2019-05-22,1260.0,0.0,293,1245,12,10,12,30,122,0.1,94,5,1011,100
526,2019-05-22,1320.0,0.0,293,1245,12,9,12,29,122,0.1,94,4,1012,100
527,2019-05-22,1380.0,0.0,293,1245,12,9,12,29,266,0.2,94,3,1012,100
528,2019-05-23,0.0,0.0,292,1246,12,9,12,28,266,0.3,94,2,1013,100
529,2019-05-23,60.0,0.0,292,1246,11,9,11,27,266,0.1,94,2,1013,100
530,2019-05-23,120.0,0.0,292,1246,11,8,11,26,266,0.2,94,2,1013,100
531,2019-05-23,180.0,0.0,292,1246,11,8,11,25,266,0.3,95,2,1014,100
532,2019-05-23,240.0,0.0,292,1246,11,8,11,25,266,0.1,95,4,1014,100
533,2019-05-23,300.0,0.0,292,1246,10,7,10,25,266,0.3,95,5,1015,100
534,2019-05-23,360.0,0.0,292,1246,10,7,10,24,266,0.4,95,7,1015,100
535,2019-05-23,420.0,0.0,292,1246,10,7,10,24,266,0.2,94,6,1015,100
536,2019-05-23,480.0,0.0,292,1246,10,7,10,24,296,0.2,94,5,1016,100
537,2019-05-23,540.0,0.0,292,1246,10,7,10,24,296,0.3,94,4,1016,100
538,2019-05-23,600.0,0.0,292,1246,10,8,10,24,296,0.1,92,5,1016,100
539,2019-05-23,660.0,0.0,292,1246,11,8,11,24,266,0.0,91,6,1017,100
540,2019-05-23,720.0,0.0,292,1246,11,8,11,23,266,0.0,89,7,1017,100
541,2019-05-23,780.0,0.0,292,1246,12,9,12,21,266,0.0,86,8,1017,98
542,2019-05-23,840.0,0.0,292,1246,12,10,12,20,122,0.0,83,9,1017,95
543,2019-05-23,900.0,0.0,292,1246,13,11,13,18,122,0.0,79,10,1017,93
544,2019-05-23,960.0,0.0,292,1246,13,12,13,16,122,0.0,78,10,1017,82
545,2019-05-23,1020.0,0.0,292,1246,14,13,14,14,122,0.0,77,10,1017,72
546,2019-05-23,1080.0,0.0,292,1246,14,13,14,12,122,0.0,75,10,1017,61
547,2019-05-23,1140.0,0.0,292,1246,13,12,13,11,122,0.0,77,10,1017,50
548,2019-05-23,1200.0,0.0,292,1246,12,12,12,10,116,0.0,79,10,1017,40
549,2019-05-23,1260.0,0.0,292,1246,12,11,12,9,116,0.0,81,10,1017,30
550,2019-05-23,1320.0,0.0,292,1246,11,10,11,9,116,0.0,83,10,1017,24
551,2019-05-23,1380.0,0.0,292,1246,10,9,10,9,116,0.0,86,10,1018,18
552,2019-05-24,0.0,0.0,290,1248,9,8,9,9,116,0.0,88,10,1018,12
553,2019-05-24,60.0,0.0,290,1248,9,7,9,9,116,0.0,89,10,1018,12
554,2019-05-24,120.0,0.0,290,1248,8,7,8,9,116,0.0,90,10,1018,12
555,2019-05-24,180.0,0.0,290,1248,8,6,8,8,116,0.0,91,10,1017,12
556,2019-05-24,240.0,0.0,290,1248,9,7,9,8,116,0.0,87,10,1017,12
557,2019-05-24,300.0,0.0,290,1248,9,8,9,9,116,0.0,83,10,1017,12
558,2019-05-24,360.0,0.0,290,1248,10,9,10,9,116,0.0,79,10,1017,13
559,2019-05-24,420.0,0.0,290,1248,12,11,12,9,116,0.0,73,10,1016,12
560,2019-05-24,480.0,0.0,290,1248,13,13,13,9,116,0.0,68,10,1016,11
561,2019-05-24,540.0,0.0,290,1248,15,14,15,10,116,0.0,62,10,1016,10
562,2019-05-24,600.0,0.0,290,1248,16,16,16,10,116,0.0,58,10,1016,9
563,2019-05-24,660.0,0.0,290,1248,17,17,17,9,116,0.0,54,10,1015,8
564,2019-05-24,720.0,0.0,290,1248,18,18,18,9,116,0.0,50,10,1015,7
565,2019-05-24,780.0,0.0,290,1248,19,19,19,9,116,0.0,49,10,1015,7
566,2019-05-24,840.0,0.0,290,1248,19,19,19,8,116,0.0,48,10,1014,7
567,2019-05-24,900.0,0.0,290,1248,20,20,20,8,116,0.0,47,10,1014,7
568,2019-05-24,960.0,0.0,290,1248,19,19,19,6,116,0.0,50,10,1014,7
569,2019-05-24,1020.0,0.0,290,1248,18,18,18,5,116,0.0,54,10,1013,7
570,2019-05-24,1080.0,0.0,290,1248,18,18,18,3,116,0.0,57,10,1013,7
571,2019-05-24,1140.0,0.0,290,1248,17,17,17,4,116,0.0,60,10,1013,8
572,2019-05-24,1200.0,0.0,290,1248,15,15,17,5,116,0.0,63,10,1013,9
573,2019-05-24,1260.0,0.0,290,1248,14,14,16,6,116,0.0,66,10,1013,10
574,2019-05-24,1320.0,0.0,290,1248,13,13,15,7,116,0.0,68,10,1013,14
575,2019-05-24,1380.0,0.0,290,1248,12,12,14,8,116,0.0,69,10,1013,19
576,2019-05-25,0.0,0.0,289,1249,11,11,12,9,116,0.0,71,10,1013,24
577,2019-05-25,60.0,0.0,289,1249,11,10,12,9,116,0.0,72,10,1013,29
578,2019-05-25,120.0,0.0,289,1249,11,10,11,9,116,0.0,74,10,1013,35
579,2019-05-25,180.0,0.0,289,1249,11,10,11,9,116,0.0,76,10,1013,41
580,2019-05-25,240.0,0.0,289,1249,12,11,12,10,116,0.0,76,10,1013,40
581,2019-05-25,300.0,0.0,289,1249,13,12,13,11,116,0.0,77,10,1013,40
582,2019-05-25,360.0,0.0,289,1249,14,14,14,12,116,0.0,77,10,1013,39
583,2019-05-25,420.0,0.0,289,1249,15,15,15,13,116,0.0,76,10,1013,46
584,2019-05-25,480.0,0.0,289,1249,17,17,17,14,116,0.4,74,10,1013,53
585,2019-05-25,540.0,0.0,289,1249,18,18,18,15,116,0.5,73,10,1013,60
586,2019-05-25,600.0,0.0,289,1249,19,19,19,15,116,0.2,71,9,1013,67
587,2019-05-25,660.0,0.0,289,1249,19,19,19,15,353,0.9,68,9,1013,73
588,2019-05-25,720.0,0.0,289,1249,20,20,20,15,353,1.2,66,8,1013,79
589,2019-05-25,780.0,0.0,289,1249,20,20,20,14,353,0.6,65,8,1013,81
590,2019-05-25,840.0,0.0,289,1249,20,20,20,14,356,0.6,63,9,1013,83
591,2019-05-25,900.0,0.0,289,1249,21,21,21,13,356,0.8,62,9,1013,85
592,2019-05-25,960.0,0.0,289,1249,20,20,20,12,356,0.4,65,9,1013,84
593,2019-05-25,1020.0,0.0,289,1249,19,19,19,11,353,0.4,69,9,1013,82
594,2019-05-25,1080.0,0.0,289,1249,18,18,18,9,353,0.5,72,9,1013,81
595,2019-05-25,1140.0,0.0,289,1249,17,17,17,9,353,0.3,76,9,1014,66
596,2019-05-25,1200.0,0.0,289,1249,16,15,16,9,176,0.1,80,10,1014,51
597,2019-05-25,1260.0,0.0,289,1249,14,14,14,9,176,0.2,84,10,1014,36
598,2019-05-25,1320.0,0.0,289,1249,13,13,13,9,176,0.1,87,10,1015,27
599,2019-05-25,1380.0,0.0,289,1249,12,11,12,9,116,0.0,89,10,1015,18
600,2019-05-26,0.0,0.0,288,1250,11,10,11,9,116,0.0,92,10,1015,9
601,2019-05-26,60.0,0.0,288,1250,11,10,11,8,116,0.0,93,8,1015,10
602,2019-05-26,120.0,0.0,288,1250,10,9,10,8,116,0.0,93,6,1016,10
603,2019-05-26,180.0,0.0,288,1250,10,9,10,7,116,0.0,94,5,1016,11
604,2019-05-26,240.0,0.0,288,1250,10,10,10,8,116,0.0,92,6,1016,12
605,2019-05-26,300.0,0.0,288,1250,11,11,11,8,143,0.0,89,6,1016,14
606,2019-05-26,360.0,0.0,288,1250,12,11,12,8,143,0.0,87,7,1016,15
607,2019-05-26,420.0,0.0,288,1250,14,13,14,10,143,0.0,81,8,1015,19
608,2019-05-26,480.0,0.0,288,1250,15,15,15,11,116,0.0,75,9,1015,22
609,2019-05-26,540.0,0.0,288,1250,16,16,16,12,116,0.0,70,10,1015,26
610,2019-05-26,600.0,0.0,288,1250,17,17,17,13,116,0.0,65,10,1014,30
611,2019-05-26,660.0,0.0,288,1250,19,19,19,14,116,0.0,61,10,1014,35
