,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2015-08-23,120.0,1440288000.0,0.0,350,1198,13,12,13,8,116,0.0,87,10,1019,38
531,2015-08-23,180.0,1440291600.0,0.0,350,1198,12,12,13,8,116,0.0,89,10,1019,44
532,2015-08-23,240.0,1440295200.0,0.0,350,1198,13,13,13,9,116,0.0,84,10,1019,45
533,2015-08-23,300.0,1440298800.0,0.0,350,1198,14,14,14,10,116,0.0,79,10,1018,45
534,2015-08-23,360.0,1440302400.0,0.0,350,1198,15,15,15,12,116,0.0,74,10,1018,46
535,2015-08-23,420.0,1440306000.0,0.0,350,1198,17,17,18,13,116,0.0,65,10,1018,35
536,2015-08-23,480.0,1440309600.0,0.0,350,1198,20,20,21,15,113,0.0,55,10,1017,24
537,2015-08-23,540.0,1440313200.0,0.0,350,1198,22,22,24,17,113,0.1,46,10,1017,13
538,2015-08-23,600.0,1440316800.0,0.0,350,1198,23,25,25,17,113,0.0,41,10,1016,16
539,2015-08-23,660.0,1440320400.0,0.0,350,1198,24,25,25,18,113,0.0,36,10,1016,19
540,2015-08-23,720.0,1440324000.0,0.0,350,1198,26,25,25,18,113,0.0,32,10,1016,22
541,2015-08-23,780.0,1440327600.0,0.0,350,1198,25,25,25,16,113,0.0,34,10,1015,21
542,2015-08-23,840.0,1440331200.0,0.0,350,1198,25,25,25,14,113,0.0,35,10,1015,21
543,2015-08-23,900.0,1440334800.0,0.0,350,1198,24,25,25,12,113,0.0,37,10,1014,20
544,2015-08-23,960.0,1440338400.0,0.0,350,1198,23,23,23,12,113,0.0,41,10,1014,21
545,2015-08-23,1020.0,1440342000.0,0.0,350,1198,22,22,22,11,113,0.0,45,10,1014,23
546,2015-08-23,1080.0,1440345600.0,0.0,350,1198,20,21,21,11,113,0.0,49,10,1014,24
547,2015-08-23,1140.0,1440349200.0,0.0,350,1198,20,20,20,11,113,0.0,52,10,1014,22
548,2015-08-23,1200.0,1440352800.0,0.0,350,1198,19,19,19,11,113,0.0,55,10,1013,19
549,2015-08-23,1260.0,1440356400.0,0.0,350,1198,19,19,19,11,113,0.0,58,10,1013,17
550,2015-08-23,1320.0,1440360000.0,0.0,350,1198,18,18,18,11,113,0.0,60,10,1013,14
551,2015-08-23,1380.0,1440363600.0,0.0,350,1198,18,18,18,11,113,0.0,63,10,1013,12
552,2015-08-24,0.0,1440367200.0,0.0,352,1196,17,17,17,10,113,0.0,66,10,1013,10
553,2015-08-24,60.0,1440370800.0,0.0,352,1196,17,17,17,12,113,0.0,66,10,1013,16
554,2015-08-24,120.0,1440374400.0,0.0,352,1196,17,17,17,13,116,0.0,66,10,1013,22
555,2015-08-24,180.0,1440378000.0,0.0,352,1196,17,17,17,14,116,0.0,66,10,1013,28
556,2015-08-24,240.0,1440381600.0,0.0,352,1196,18,18,18,15,116,0.0,64,10,1013,44
557,2015-08-24,300.0,1440385200.0,0.0,352,1196,18,18,18,17,119,0.0,63,10,1013,60
558,2015-08-24,360.0,1440388800.0,0.0,352,1196,19,19,19,18,119,0.0,61,10,1013,76
559,2015-08-24,420.0,1440392400.0,0.0,352,1196,21,21,21,19,119,0.0,55,10,1013,66
560,2015-08-24,480.0,1440396000.0,0.0,352,1196,22,23,23,19,116,0.0,50,10,1013,57
561,2015-08-24,540.0,1440399600.0,0.0,352,1196,24,25,25,19,116,0.0,44,10,1013,47
562,2015-08-24,600.0,1440403200.0,0.0,352,1196,25,26,26,19,116,0.0,42,10,1012,40
563,2015-08-24,660.0,1440406800.0,0.0,352,1196,26,27,27,19,116,0.0,40,10,1012,34
564,2015-08-24,720.0,1440410400.0,0.0,352,1196,28,27,27,18,116,0.0,39,10,1012,27
565,2015-08-24,780.0,1440414000.0,0.0,352,1196,28,27,27,20,116,0.0,39,10,1011,22
566,2015-08-24,840.0,1440417600.0,0.0,352,1196,28,27,27,21,113,0.0,39,10,1011,16
567,2015-08-24,900.0,1440421200.0,0.0,352,1196,27,27,27,22,113,0.0,39,10,1011,11
568,2015-08-24,960.0,1440424800.0,0.0,352,1196,26,26,26,18,113,0.0,44,10,1011,12
569,2015-08-24,1020.0,1440428400.0,0.0,352,1196,24,26,26,14,113,0.0,49,10,1011,13
570,2015-08-24,1080.0,1440432000.0,0.0,352,1196,22,25,25,9,113,0.0,54,10,1011,14
571,2015-08-24,1140.0,1440435600.0,0.0,352,1196,22,22,25,13,113,0.0,54,10,1010,13
572,2015-08-24,1200.0,1440439200.0,0.0,352,1196,22,22,25,16,113,0.0,55,10,1010,13
573,2015-08-24,1260.0,1440442800.0,0.0,352,1196,21,21,24,19,113,0.0,55,10,1010,12
574,2015-08-24,1320.0,1440446400.0,0.0,352,1196,21,21,23,18,113,0.0,56,10,1010,13
575,2015-08-24,1380.0,1440450000.0,0.0,352,1196,20,20,21,16,113,0.0,56,10,1010,15
576,2015-08-25,0.0,1440453600.0,0.0,354,1194,20,20,20,15,113,0.0,57,10,1010,17
577,2015-08-25,60.0,1440457200.0,0.0,354,1194,19,20,20,13,113,0.0,60,10,1010,17
578,2015-08-25,120.0,1440460800.0,0.0,354,1194,19,19,19,11,113,0.0,63,10,1010,18
579,2015-08-25,180.0,1440464400.0,0.0,354,1194,18,19,19,9,113,0.0,66,10,1010,18
580,2015-08-25,240.0,1440468000.0,0.0,354,1194,19,19,19,12,113,0.0,66,10,1011,33
581,2015-08-25,300.0,1440471600.0,0.0,354,1194,19,19,19,14,116,0.0,67,10,1012,47
582,2015-08-25,360.0,1440475200.0,0.0,354,1194,19,20,20,16,116,0.0,67,10,1013,62
583,2015-08-25,420.0,1440478800.0,0.0,354,1194,20,20,21,15,116,0.0,62,10,1014,58
584,2015-08-25,480.0,1440482400.0,0.0,354,1194,21,21,23,15,116,0.0,56,10,1015,53
585,2015-08-25,540.0,1440486000.0,0.0,354,1194,22,22,24,14,116,0.0,50,10,1015,49
586,2015-08-25,600.0,1440489600.0,0.0,354,1194,22,24,24,15,116,0.0,46,10,1016,48
587,2015-08-25,660.0,1440493200.0,0.0,354,1194,22,24,24,17,116,0.0,42,10,1017,46
588,2015-08-25,720.0,1440496800.0,0.0,354,1194,23,24,24,18,116,0.0,37,10,1017,45
589,2015-08-25,780.0,1440500400.0,0.0,354,1194,22,23,23,17,116,0.0,41,10,1018,34
590,2015-08-25,840.0,1440504000.0,0.0,354,1194,21,21,22,17,113,0.0,44,10,1018,22
591,2015-08-25,900.0,1440507600.0,0.0,354,1194,21,21,21,16,113,0.0,48,10,1018,11
592,2015-08-25,960.0,1440511200.0,0.0,354,1194,20,20,20,13,113,0.0,53,10,1018,36
593,2015-08-25,1020.0,1440514800.0,0.0,354,1194,19,19,19,9,122,0.0,57,10,1018,62
594,2015-08-25,1080.0,1440518400.0,0.0,354,1194,18,18,18,6,122,0.0,62,10,1018,88
595,2015-08-25,1140.0,1440522000.0,0.0,354,1194,18,18,18,7,122,0.0,63,10,1019,74
596,2015-08-25,1200.0,1440525600.0,0.0,354,1194,17,18,18,7,116,0.0,64,10,1019,60
597,2015-08-25,1260.0,1440529200.0,0.0,354,1194,17,17,17,8,116,0.0,64,10,1020,46
598,2015-08-25,1320.0,1440532800.0,0.0,354,1194,16,17,16,7,116,0.0,70,10,1020,36
599,2015-08-25,1380.0,1440536400.0,0.0,354,1194,15,16,15,6,113,0.0,76,10,1020,26
600,2015-08-26,0.0,1440540000.0,0.0,355,1192,14,15,15,5,113,0.0,82,10,1021,15
601,2015-08-26,60.0,1440543600.0,0.0,355,1192,14,15,15,6,113,0.0,81,10,1021,11
602,2015-08-26,120.0,1440547200.0,0.0,355,1192,14,15,15,6,113,0.0,80,10,1021,8
603,2015-08-26,180.0,1440550800.0,0.0,355,1192,14,15,15,7,113,0.0,80,10,1021,4
604,2015-08-26,240.0,1440554400.0,0.0,355,1192,15,16,16,8,113,0.0,74,10,1021,4
605,2015-08-26,300.0,1440558000.0,0.0,355,1192,16,18,18,8,113,0.0,67,10,1021,3
606,2015-08-26,360.0,1440561600.0,0.0,355,1192,18,19,19,8,113,0.0,61,10,1021,2
607,2015-08-26,420.0,1440565200.0,0.0,355,1192,20,21,21,9,113,0.0,52,10,1021,6
608,2015-08-26,480.0,1440568800.0,0.0,355,1192,22,23,23,10,113,0.0,44,10,1021,9
609,2015-08-26,540.0,1440572400.0,0.0,355,1192,24,25,25,12,113,0.0,35,10,1021,13
610,2015-08-26,600.0,1440576000.0,0.0,355,1192,25,25,25,11,113,0.0,33,10,1020,14
611,2015-08-26,660.0,1440579600.0,0.0,355,1192,26,26,26,10,113,0.0,31,10,1020,14
612,2015-08-26,720.0,1440583200.0,0.0,355,1192,27,26,26,9,113,0.0,28,10,1020,15
613,2015-08-26,780.0,1440586800.0,0.0,355,1192,27,26,26,10,113,0.0,28,10,1019,13
614,2015-08-26,840.0,1440590400.0,0.0,355,1192,27,26,26,10,113,0.0,28,10,1019,11
615,2015-08-26,900.0,1440594000.0,0.0,355,1192,27,27,27,11,113,0.0,28,10,1019,9
616,2015-08-26,960.0,1440597600.0,0.0,355,1192,25,26,26,11,113,0.0,32,10,1019,8
617,2015-08-26,1020.0,1440601200.0,0.0,355,1192,23,25,25,11,113,0.0,37,10,1018,7
618,2015-08-26,1080.0,1440604800.0,0.0,355,1192,21,22,24,10,113,0.0,41,10,1018,5
619,2015-08-26,1140.0,1440608400.0,0.0,355,1192,20,21,22,10,113,0.0,43,10,1018,5
620,2015-08-26,1200.0,1440612000.0,0.0,355,1192,19,20,21,10,113,0.0,46,10,1018,4
621,2015-08-26,1260.0,1440615600.0,0.0,355,1192,19,19,19,10,113,0.0,48,10,1018,3
622,2015-08-26,1320.0,1440619200.0,0.0,355,1192,18,19,19,10,113,0.0,50,10,1018,2
623,2015-08-26,1380.0,1440622800.0,0.0,355,1192,17,18,18,10,113,0.0,53,10,1017,1
624,2015-08-27,0.0,1440626400.0,0.0,357,1190,17,18,18,10,113,0.0,55,10,1017,0
625,2015-08-27,60.0,1440630000.0,0.0,357,1190,16,18,18,10,113,0.0,56,10,1017,0
626,2015-08-27,120.0,1440633600.0,0.0,357,1190,16,18,18,9,113,0.0,57,10,1017,0
627,2015-08-27,180.0,1440637200.0,0.0,357,1190,16,18,18,9,113,0.0,58,10,1016,0
628,2015-08-27,240.0,1440640800.0,0.0,357,1190,17,18,18,10,113,0.0,55,10,1016,5
629,2015-08-27,300.0,1440644400.0,0.0,357,1190,18,19,19,10,113,0.0,52,10,1016,9
630,2015-08-27,360.0,1440648000.0,0.0,357,1190,19,19,19,11,113,0.0,48,10,1016,14
631,2015-08-27,420.0,1440651600.0,0.0,357,1190,22,22,22,13,113,0.0,43,10,1016,16
632,2015-08-27,480.0,1440655200.0,0.0,357,1190,24,24,24,14,113,0.0,37,10,1016,17
633,2015-08-27,540.0,1440658800.0,0.0,357,1190,26,26,26,15,113,0.0,32,10,1015,19
634,2015-08-27,600.0,1440662400.0,0.0,357,1190,28,27,27,14,113,0.0,30,10,1015,15
635,2015-08-27,660.0,1440666000.0,0.0,357,1190,30,29,29,12,113,0.0,28,10,1015,10
636,2015-08-27,720.0,1440669600.0,0.0,357,1190,31,30,30,10,113,0.0,26,10,1014,5
637,2015-08-27,780.0,1440673200.0,0.0,357,1190,31,30,30,12,113,0.0,27,10,1014,8
638,2015-08-27,840.0,1440676800.0,0.0,357,1190,31,30,30,14,113,0.0,27,10,1014,10
639,2015-08-27,900.0,1440680400.0,0.0,357,1190,31,30,30,15,113,0.0,27,10,1013,13
640,2015-08-27,960.0,1440684000.0,0.0,357,1190,29,28,28,14,113,0.0,36,10,1013,10
641,2015-08-27,1020.0,1440687600.0,0.0,357,1190,26,27,27,13,113,0.0,45,10,1013,7
642,2015-08-27,1080.0,1440691200.0,0.0,357,1190,24,25,25,12,113,0.0,54,10,1013,4
643,2015-08-27,1140.0,1440694800.0,0.0,357,1190,23,25,25,12,113,0.0,58,10,1013,4
644,2015-08-27,1200.0,1440698400.0,0.0,357,1190,22,25,25,12,113,0.0,62,10,1013,5
645,2015-08-27,1260.0,1440702000.0,0.0,357,1190,21,21,24,12,113,0.0,66,10,1013,5
646,2015-08-27,1320.0,1440705600.0,0.0,357,1190,21,21,23,12,113,0.0,65,10,1013,4
647,2015-08-27,1380.0,1440709200.0,0.0,357,1190,21,21,22,11,113,0.0,64,10,1012,3
648,2015-08-28,0.0,1440712800.0,0.0,358,1187,20,21,21,11,113,0.0,63,10,1012,3
649,2015-08-28,60.0,1440716400.0,0.0,358,1187,20,21,21,11,113,0.0,62,10,1012,4
650,2015-08-28,120.0,1440720000.0,0.0,358,1187,20,20,20,12,113,0.0,62,10,1012,5
651,2015-08-28,180.0,1440723600.0,0.0,358,1187,20,20,20,12,113,0.0,62,10,1012,6
652,2015-08-28,240.0,1440727200.0,0.0,358,1187,21,21,22,11,113,0.0,58,10,1013,20
653,2015-08-28,300.0,1440730800.0,0.0,358,1187,21,22,23,11,116,0.0,55,10,1014,33
654,2015-08-28,360.0,1440734400.0,0.0,358,1187,22,25,25,10,116,0.0,52,10,1014,47
655,2015-08-28,420.0,1440738000.0,0.0,358,1187,23,25,25,11,116,0.0,51,10,1015,50
656,2015-08-28,480.0,1440741600.0,0.0,358,1187,24,26,26,11,116,0.0,50,10,1015,52
657,2015-08-28,540.0,1440745200.0,0.0,358,1187,25,26,26,11,116,0.0,49,10,1015,55
658,2015-08-28,600.0,1440748800.0,0.0,358,1187,26,27,27,12,116,0.0,48,10,1016,46
659,2015-08-28,660.0,1440752400.0,0.0,358,1187,27,27,27,13,116,0.0,47,10,1017,37
660,2015-08-28,720.0,1440756000.0,0.0,358,1187,27,28,28,14,116,0.0,46,10,1017,28
661,2015-08-28,780.0,1440759600.0,0.0,358,1187,27,28,28,14,116,0.0,48,10,1017,37
662,2015-08-28,840.0,1440763200.0,0.0,358,1187,27,27,27,15,116,0.0,49,10,1018,45
663,2015-08-28,900.0,1440766800.0,0.0,358,1187,26,27,27,15,116,0.0,51,10,1018,53
664,2015-08-28,960.0,1440770400.0,0.0,358,1187,25,26,26,13,116,0.0,56,10,1018,48
665,2015-08-28,1020.0,1440774000.0,0.0,358,1187,23,25,25,11,116,0.0,61,10,1019,43
666,2015-08-28,1080.0,1440777600.0,0.0,358,1187,21,22,24,9,116,0.0,66,10,1019,37
667,2015-08-28,1140.0,1440781200.0,0.0,358,1187,20,21,23,8,116,0.0,70,10,1020,52
668,2015-08-28,1200.0,1440784800.0,0.0,358,1187,20,20,21,7,353,0.2,73,10,1020,67
669,2015-08-28,1260.0,1440788400.0,0.0,358,1187,19,19,19,6,353,0.3,77,10,1021,82
670,2015-08-28,1320.0,1440792000.0,0.0,358,1187,18,18,18,6,353,0.1,79,10,1022,83
671,2015-08-28,1380.0,1440795600.0,0.0,358,1187,18,18,18,5,119,0.0,80,10,1022,84
672,2015-08-29,0.0,1440799200.0,0.0,360,1185,17,17,17,5,119,0.0,81,10,1023,85
673,2015-08-29,60.0,1440802800.0,0.0,360,1185,17,17,17,6,119,0.0,82,10,1023,84
674,2015-08-29,120.0,1440806400.0,0.0,360,1185,16,16,16,6,119,0.0,83,10,1023,83
675,2015-08-29,180.0,1440810000.0,0.0,360,1185,16,16,16,6,119,0.0,83,10,1024,82
676,2015-08-29,240.0,1440813600.0,0.0,360,1185,16,16,16,6,119,0.0,80,10,1024,77
677,2015-08-29,300.0,1440817200.0,0.0,360,1185,16,17,17,5,119,0.0,77,10,1025,73
678,2015-08-29,360.0,1440820800.0,0.0,360,1185,17,17,17,4,119,0.0,74,10,1025,68
679,2015-08-29,420.0,1440824400.0,0.0,360,1185,18,19,20,3,119,0.0,68,10,1025,55
680,2015-08-29,480.0,1440828000.0,0.0,360,1185,20,20,22,3,116,0.0,63,10,1025,42
681,2015-08-29,540.0,1440831600.0,0.0,360,1185,21,22,24,2,116,0.0,57,10,1025,29
682,2015-08-29,600.0,1440835200.0,0.0,360,1185,23,26,26,2,116,0.0,52,10,1025,21
683,2015-08-29,660.0,1440838800.0,0.0,360,1185,25,27,27,1,113,0.0,47,10,1025,13
684,2015-08-29,720.0,1440842400.0,0.0,360,1185,27,28,28,1,113,0.0,41,10,1025,5
685,2015-08-29,780.0,1440846000.0,0.0,360,1185,26,28,28,2,113,0.0,41,10,1025,4
686,2015-08-29,840.0,1440849600.0,0.0,360,1185,26,28,28,3,113,0.0,41,10,1024,4
687,2015-08-29,900.0,1440853200.0,0.0,360,1185,26,28,28,4,113,0.0,41,10,1024,3
688,2015-08-29,960.0,1440856800.0,0.0,360,1185,25,27,27,6,113,0.0,46,10,1024,3
689,2015-08-29,1020.0,1440860400.0,0.0,360,1185,23,26,26,7,113,0.0,52,10,1023,3
690,2015-08-29,1080.0,1440864000.0,0.0,360,1185,22,22,25,9,113,0.0,57,10,1023,4
691,2015-08-29,1140.0,1440867600.0,0.0,360,1185,21,22,23,9,113,0.0,61,10,1023,5
692,2015-08-29,1200.0,1440871200.0,0.0,360,1185,20,21,22,10,113,0.0,65,10,1023,7
693,2015-08-29,1260.0,1440874800.0,0.0,360,1185,20,20,20,10,113,0.0,69,10,1023,9
694,2015-08-29,1320.0,1440878400.0,0.0,360,1185,19,20,20,9,113,0.0,73,10,1023,20
695,2015-08-29,1380.0,1440882000.0,0.0,360,1185,19,19,19,9,116,0.0,78,10,1023,30
696,2015-08-30,0.0,1440885600.0,0.0,361,1183,19,19,19,8,116,0.0,83,10,1023,41
697,2015-08-30,60.0,1440889200.0,0.0,361,1183,19,19,19,8,116,0.0,84,10,1023,42
698,2015-08-30,120.0,1440892800.0,0.0,361,1183,19,19,19,9,116,0.0,86,10,1022,44
699,2015-08-30,180.0,1440896400.0,0.0,361,1183,19,19,19,9,116,0.0,87,10,1022,45
700,2015-08-30,240.0,1440900000.0,0.0,361,1183,20,20,21,9,116,0.0,81,10,1022,34
701,2015-08-30,300.0,1440903600.0,0.0,361,1183,21,21,23,9,113,0.0,74,10,1021,22
702,2015-08-30,360.0,1440907200.0,0.0,361,1183,22,22,25,9,113,0.0,67,10,1021,11
703,2015-08-30,420.0,1440910800.0,0.0,361,1183,24,27,27,9,113,0.0,58,10,1021,14
704,2015-08-30,480.0,1440914400.0,0.0,361,1183,27,29,29,9,113,0.0,49,10,1021,17
705,2015-08-30,540.0,1440918000.0,0.0,361,1183,30,31,31,9,113,0.0,40,10,1020,20
706,2015-08-30,600.0,1440921600.0,0.0,361,1183,31,32,32,9,113,0.0,36,10,1020,17
707,2015-08-30,660.0,1440925200.0,0.0,361,1183,33,33,33,9,113,0.0,31,10,1019,13
708,2015-08-30,720.0,1440928800.0,0.0,361,1183,34,34,34,9,113,0.0,27,10,1019,10
709,2015-08-30,780.0,1440932400.0,0.0,361,1183,34,34,34,9,113,0.0,28,10,1019,10
710,2015-08-30,840.0,1440936000.0,0.0,361,1183,33,33,33,9,113,0.1,29,10,1018,9
711,2015-08-30,900.0,1440939600.0,0.0,361,1183,33,33,33,9,113,0.2,30,10,1017,9
712,2015-08-30,960.0,1440943200.0,0.0,361,1183,30,30,30,7,113,0.1,39,10,1017,9
713,2015-08-30,1020.0,1440946800.0,0.0,361,1183,27,28,28,5,113,0.0,47,10,1017,9
714,2015-08-30,1080.0,1440950400.0,0.0,361,1183,24,26,26,3,113,0.0,56,10,1017,9
715,2015-08-30,1140.0,1440954000.0,0.0,361,1183,24,26,26,4,113,0.0,55,10,1017,9
716,2015-08-30,1200.0,1440957600.0,0.0,361,1183,24,26,26,6,113,0.0,55,10,1017,9
717,2015-08-30,1260.0,1440961200.0,0.0,361,1183,24,25,25,8,113,0.0,54,10,1018,9
718,2015-08-30,1320.0,1440964800.0,0.0,361,1183,23,25,25,6,113,0.0,58,10,1017,8
719,2015-08-30,1380.0,1440968400.0,0.0,361,1183,22,23,25,4,113,0.0,62,10,1017,8
720,2015-08-31,0.0,1440972000.0,0.0,363,1181,21,22,25,2,113,0.0,66,10,1017,7
721,2015-08-31,60.0,1440975600.0,0.0,363,1181,21,22,25,3,113,0.0,66,10,1017,7
722,2015-08-31,120.0,1440979200.0,0.0,363,1181,20,22,25,3,113,0.0,66,10,1016,7
723,2015-08-31,180.0,1440982800.0,0.0,363,1181,20,22,25,4,113,0.0,66,10,1016,8
724,2015-08-31,240.0,1440986400.0,0.0,363,1181,22,23,25,4,113,0.0,59,10,1016,7
725,2015-08-31,300.0,1440990000.0,0.0,363,1181,24,26,26,4,113,0.0,52,10,1016,6
726,2015-08-31,360.0,1440993600.0,0.0,363,1181,25,27,27,5,113,0.0,45,10,1016,6
727,2015-08-31,420.0,1440997200.0,0.0,363,1181,27,29,29,5,113,0.0,40,10,1016,5
728,2015-08-31,480.0,1441000800.0,0.0,363,1181,30,31,31,6,113,0.0,35,10,1015,4
729,2015-08-31,540.0,1441004400.0,0.0,363,1181,32,34,34,6,113,0.0,30,10,1015,3
730,2015-08-31,600.0,1441008000.0,0.0,363,1181,33,34,34,7,113,0.0,28,10,1014,3
731,2015-08-31,660.0,1441011600.0,0.0,363,1181,34,35,35,8,113,0.0,27,10,1014,3
732,2015-08-31,720.0,1441015200.0,0.0,363,1181,36,36,36,9,113,0.0,25,10,1014,3
733,2015-08-31,780.0,1441018800.0,0.0,363,1181,35,36,36,11,113,0.0,24,10,1013,3
734,2015-08-31,840.0,1441022400.0,0.0,363,1181,35,35,35,12,113,0.0,24,10,1012,3
735,2015-08-31,900.0,1441026000.0,0.0,363,1181,35,34,34,14,113,0.0,24,10,1012,4
736,2015-08-31,960.0,1441029600.0,0.0,363,1181,32,32,32,12,113,0.0,30,10,1011,2
737,2015-08-31,1020.0,1441033200.0,0.0,363,1181,30,30,30,11,113,0.0,36,10,1011,1
738,2015-08-31,1080.0,1441036800.0,0.0,363,1181,27,28,28,10,113,0.0,42,10,1011,0
739,2015-08-31,1140.0,1441040400.0,0.0,363,1181,25,26,26,10,113,0.0,48,10,1012,9
740,2015-08-31,1200.0,1441044000.0,0.0,363,1181,23,24,24,10,113,0.0,55,9,1013,17
741,2015-08-31,1260.0,1441047600.0,0.0,363,1181,21,22,22,10,113,0.0,61,9,1014,26
742,2015-08-31,1320.0,1441051200.0,0.0,363,1181,19,19,19,10,113,0.0,68,9,1015,35
743,2015-08-31,1380.0,1441054800.0,0.0,363,1181,16,17,17,10,119,0.0,74,9,1017,43
