,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
264,2016-06-12,0.0,1465682400.0,0.0,277,1267,10,10,11,8,113,0.0,67,10,1012,19
265,2016-06-12,60.0,1465686000.0,0.0,277,1267,10,10,10,8,113,0.0,67,10,1012,19
266,2016-06-12,120.0,1465689600.0,0.0,277,1267,10,9,10,8,113,0.0,67,10,1012,19
267,2016-06-12,180.0,1465693200.0,0.0,277,1267,10,9,10,8,113,0.0,67,10,1012,20
268,2016-06-12,240.0,1465696800.0,0.0,277,1267,12,12,13,7,113,0.0,62,10,1012,23
269,2016-06-12,300.0,1465700400.0,0.0,277,1267,15,15,15,7,116,0.0,57,10,1012,26
270,2016-06-12,360.0,1465704000.0,0.0,277,1267,17,18,18,7,116,0.0,52,10,1012,28
271,2016-06-12,420.0,1465707600.0,0.0,277,1267,18,19,20,8,116,0.0,47,10,1011,29
272,2016-06-12,480.0,1465711200.0,0.0,277,1267,20,20,22,9,116,0.0,42,10,1011,30
273,2016-06-12,540.0,1465714800.0,0.0,277,1267,21,21,24,10,116,0.0,37,10,1011,30
274,2016-06-12,600.0,1465718400.0,0.0,277,1267,22,22,24,9,116,0.0,37,10,1010,36
275,2016-06-12,660.0,1465722000.0,0.0,277,1267,22,24,24,9,116,0.0,37,10,1010,42
276,2016-06-12,720.0,1465725600.0,0.0,277,1267,23,24,24,8,116,0.0,37,10,1010,47
277,2016-06-12,780.0,1465729200.0,0.0,277,1267,23,24,24,8,116,0.0,37,10,1009,47
278,2016-06-12,840.0,1465732800.0,0.0,277,1267,23,24,24,8,116,0.0,37,10,1009,47
279,2016-06-12,900.0,1465736400.0,0.0,277,1267,23,24,24,8,116,0.0,37,10,1008,46
280,2016-06-12,960.0,1465740000.0,0.0,277,1267,21,22,22,7,116,0.0,44,10,1008,43
281,2016-06-12,1020.0,1465743600.0,0.0,277,1267,20,20,21,6,116,0.0,52,10,1008,39
282,2016-06-12,1080.0,1465747200.0,0.0,277,1267,18,19,19,5,116,0.0,59,10,1007,35
283,2016-06-12,1140.0,1465750800.0,0.0,277,1267,17,17,17,5,116,0.0,65,10,1007,39
284,2016-06-12,1200.0,1465754400.0,0.0,277,1267,15,16,16,6,116,0.0,71,10,1007,43
285,2016-06-12,1260.0,1465758000.0,0.0,277,1267,14,14,14,6,116,0.0,77,10,1007,48
286,2016-06-12,1320.0,1465761600.0,0.0,277,1267,14,14,14,7,116,0.0,78,10,1007,49
287,2016-06-12,1380.0,1465765200.0,0.0,277,1267,13,13,13,9,116,0.0,78,10,1006,49
288,2016-06-13,0.0,1465768800.0,0.0,276,1268,13,12,13,11,116,0.0,78,10,1006,50
289,2016-06-13,60.0,1465772400.0,0.0,276,1268,13,12,13,11,116,0.0,79,10,1006,50
290,2016-06-13,120.0,1465776000.0,0.0,276,1268,13,12,13,11,116,0.0,79,10,1005,49
291,2016-06-13,180.0,1465779600.0,0.0,276,1268,12,12,13,10,116,0.0,79,10,1005,49
292,2016-06-13,240.0,1465783200.0,0.0,276,1268,14,13,14,11,116,0.0,78,10,1005,62
293,2016-06-13,300.0,1465786800.0,0.0,276,1268,15,15,15,11,119,0.0,77,10,1004,74
294,2016-06-13,360.0,1465790400.0,0.0,276,1268,16,16,16,11,119,0.0,75,10,1004,87
295,2016-06-13,420.0,1465794000.0,0.0,276,1268,18,18,18,12,119,0.0,73,10,1004,78
296,2016-06-13,480.0,1465797600.0,0.0,276,1268,19,19,19,13,353,0.4,70,10,1004,68
297,2016-06-13,540.0,1465801200.0,0.0,276,1268,21,21,21,14,353,0.6,68,10,1003,59
298,2016-06-13,600.0,1465804800.0,0.0,276,1268,21,21,22,13,353,0.3,68,10,1003,69
299,2016-06-13,660.0,1465808400.0,0.0,276,1268,21,21,23,12,200,0.0,68,9,1002,79
300,2016-06-13,720.0,1465812000.0,0.0,276,1268,22,22,25,12,200,0.0,68,9,1002,89
301,2016-06-13,780.0,1465815600.0,0.0,276,1268,21,22,24,10,200,0.0,70,8,1001,75
302,2016-06-13,840.0,1465819200.0,0.0,276,1268,21,21,24,9,356,1.1,73,8,1001,62
303,2016-06-13,900.0,1465822800.0,0.0,276,1268,21,21,24,8,356,1.4,75,7,1001,48
304,2016-06-13,960.0,1465826400.0,0.0,276,1268,20,20,22,5,356,0.7,80,8,1001,46
305,2016-06-13,1020.0,1465830000.0,0.0,276,1268,18,19,20,3,200,0.0,85,8,1001,43
306,2016-06-13,1080.0,1465833600.0,0.0,276,1268,17,18,18,0,200,0.0,91,9,1001,40
307,2016-06-13,1140.0,1465837200.0,0.0,276,1268,16,17,16,1,200,0.0,91,9,1001,33
308,2016-06-13,1200.0,1465840800.0,0.0,276,1268,14,16,15,2,176,0.1,92,9,1001,26
309,2016-06-13,1260.0,1465844400.0,0.0,276,1268,13,15,14,3,176,0.1,93,9,1001,19
310,2016-06-13,1320.0,1465848000.0,0.0,276,1268,13,14,13,3,176,0.0,93,9,1001,27
311,2016-06-13,1380.0,1465851600.0,0.0,276,1268,12,14,13,3,116,0.0,93,10,1001,34
312,2016-06-14,0.0,1465855200.0,0.0,276,1268,12,13,13,4,116,0.0,94,10,1001,41
313,2016-06-14,60.0,1465858800.0,0.0,276,1268,12,13,13,4,116,0.0,94,10,1001,40
314,2016-06-14,120.0,1465862400.0,0.0,276,1268,12,13,13,5,116,0.0,94,10,1001,39
315,2016-06-14,180.0,1465866000.0,0.0,276,1268,12,13,13,5,116,0.0,94,10,1001,38
316,2016-06-14,240.0,1465869600.0,0.0,276,1268,14,15,15,5,116,0.0,90,10,1001,39
317,2016-06-14,300.0,1465873200.0,0.0,276,1268,16,16,16,5,116,0.0,85,10,1001,39
318,2016-06-14,360.0,1465876800.0,0.0,276,1268,18,18,18,5,116,0.0,81,10,1000,40
319,2016-06-14,420.0,1465880400.0,0.0,276,1268,19,19,20,5,116,0.0,77,10,1000,44
320,2016-06-14,480.0,1465884000.0,0.0,276,1268,20,20,22,5,353,0.3,73,10,1000,48
321,2016-06-14,540.0,1465887600.0,0.0,276,1268,21,21,24,5,353,0.4,68,10,1000,52
322,2016-06-14,600.0,1465891200.0,0.0,276,1268,21,21,24,6,353,0.2,67,10,1000,59
323,2016-06-14,660.0,1465894800.0,0.0,276,1268,21,21,24,6,119,0.0,66,10,1000,66
324,2016-06-14,720.0,1465898400.0,0.0,276,1268,21,21,24,7,119,0.0,65,10,1000,74
325,2016-06-14,780.0,1465902000.0,0.0,276,1268,21,21,24,8,119,0.0,64,10,1000,67
326,2016-06-14,840.0,1465905600.0,0.0,276,1268,21,22,24,8,353,0.2,62,10,1000,60
327,2016-06-14,900.0,1465909200.0,0.0,276,1268,21,22,25,8,353,0.3,61,10,1000,54
328,2016-06-14,960.0,1465912800.0,0.0,276,1268,20,20,22,6,353,0.1,68,10,1000,50
329,2016-06-14,1020.0,1465916400.0,0.0,276,1268,19,19,20,5,116,0.0,75,10,1000,47
330,2016-06-14,1080.0,1465920000.0,0.0,276,1268,18,18,18,3,116,0.0,82,10,1000,43
331,2016-06-14,1140.0,1465923600.0,0.0,276,1268,16,16,16,3,116,0.0,85,10,1000,34
332,2016-06-14,1200.0,1465927200.0,0.0,276,1268,14,15,15,2,113,0.0,88,10,1000,24
333,2016-06-14,1260.0,1465930800.0,0.0,276,1268,12,13,13,2,113,0.0,91,10,1000,15
334,2016-06-14,1320.0,1465934400.0,0.0,276,1268,12,13,13,2,113,0.0,92,10,1000,15
335,2016-06-14,1380.0,1465938000.0,0.0,276,1268,12,13,13,3,113,0.0,92,10,1000,15
336,2016-06-15,0.0,1465941600.0,0.0,276,1269,12,13,12,4,113,0.0,93,10,1000,16
337,2016-06-15,60.0,1465945200.0,0.0,276,1269,11,13,12,3,113,0.0,93,10,1000,14
338,2016-06-15,120.0,1465948800.0,0.0,276,1269,11,12,12,2,113,0.1,93,10,1000,13
339,2016-06-15,180.0,1465952400.0,0.0,276,1269,11,12,12,2,113,0.1,93,10,1000,12
340,2016-06-15,240.0,1465956000.0,0.0,276,1269,13,15,15,2,113,0.0,87,10,1000,13
341,2016-06-15,300.0,1465959600.0,0.0,276,1269,16,17,17,3,176,0.1,81,9,1000,14
342,2016-06-15,360.0,1465963200.0,0.0,276,1269,19,20,20,3,176,0.1,76,9,1000,15
343,2016-06-15,420.0,1465966800.0,0.0,276,1269,19,20,20,3,176,0.0,76,9,1000,15
344,2016-06-15,480.0,1465970400.0,0.0,276,1269,19,20,20,4,176,0.1,76,9,1000,16
345,2016-06-15,540.0,1465974000.0,0.0,276,1269,19,20,20,4,176,0.1,77,9,1000,17
346,2016-06-15,600.0,1465977600.0,0.0,276,1269,19,20,20,4,176,0.0,77,9,1000,18
347,2016-06-15,660.0,1465981200.0,0.0,276,1269,19,20,20,5,176,0.1,78,9,1000,19
348,2016-06-15,720.0,1465984800.0,0.0,276,1269,19,19,19,5,176,0.1,78,9,1000,20
349,2016-06-15,780.0,1465988400.0,0.0,276,1269,19,19,19,5,176,0.0,79,9,1000,21
350,2016-06-15,840.0,1465992000.0,0.0,276,1269,19,19,19,6,176,0.1,79,9,1000,22
351,2016-06-15,900.0,1465995600.0,0.0,276,1269,19,19,19,6,176,0.1,80,9,1000,23
352,2016-06-15,960.0,1465999200.0,0.0,276,1269,19,19,19,7,176,0.0,81,9,1000,25
353,2016-06-15,1020.0,1466002800.0,0.0,276,1269,18,19,19,8,176,0.0,81,9,1000,26
354,2016-06-15,1080.0,1466006400.0,0.0,276,1269,18,19,19,8,176,0.1,82,9,1000,28
355,2016-06-15,1140.0,1466010000.0,0.0,276,1269,18,19,19,9,176,0.0,83,9,1000,30
356,2016-06-15,1200.0,1466013600.0,0.0,276,1269,18,19,19,10,176,0.0,84,9,1000,32
357,2016-06-15,1260.0,1466017200.0,0.0,276,1269,18,19,19,11,176,0.0,86,9,1000,35
358,2016-06-15,1320.0,1466020800.0,0.0,276,1269,17,17,17,10,176,0.0,86,9,1005,34
359,2016-06-15,1380.0,1466024400.0,0.0,276,1269,15,15,15,9,116,0.0,86,9,1011,34
360,2016-06-16,0.0,1466028000.0,0.0,276,1269,13,13,13,8,116,0.0,85,9,1016,33
361,2016-06-16,60.0,1466031600.0,0.0,276,1269,13,13,13,8,116,0.0,86,9,1016,51
362,2016-06-16,120.0,1466035200.0,0.0,276,1269,13,13,13,8,176,0.1,87,8,1016,68
363,2016-06-16,180.0,1466038800.0,0.0,276,1269,12,13,13,7,176,0.1,88,8,1016,86
364,2016-06-16,240.0,1466042400.0,0.0,276,1269,14,14,15,8,176,0.1,82,9,1016,67
365,2016-06-16,300.0,1466046000.0,0.0,276,1269,15,16,16,9,116,0.0,76,9,1016,49
366,2016-06-16,360.0,1466049600.0,0.0,276,1269,17,17,17,10,116,0.0,69,10,1016,30
367,2016-06-16,420.0,1466053200.0,0.0,276,1269,18,18,19,10,116,0.0,64,10,1016,44
368,2016-06-16,480.0,1466056800.0,0.0,276,1269,19,20,20,11,176,0.0,59,9,1016,58
369,2016-06-16,540.0,1466060400.0,0.0,276,1269,21,21,21,12,176,0.1,54,9,1016,72
370,2016-06-16,600.0,1466064000.0,0.0,276,1269,21,21,22,12,176,0.0,51,9,1016,63
371,2016-06-16,660.0,1466067600.0,0.0,276,1269,22,22,22,13,116,0.0,49,10,1016,54
372,2016-06-16,720.0,1466071200.0,0.0,276,1269,23,23,23,13,116,0.0,46,10,1016,44
373,2016-06-16,780.0,1466074800.0,0.0,276,1269,23,23,23,14,116,0.0,46,10,1016,53
374,2016-06-16,840.0,1466078400.0,0.0,276,1269,23,23,23,14,176,0.0,47,10,1016,62
375,2016-06-16,900.0,1466082000.0,0.0,276,1269,22,23,23,14,176,0.1,47,10,1015,71
376,2016-06-16,960.0,1466085600.0,0.0,276,1269,21,21,22,13,176,0.0,53,10,1015,55
377,2016-06-16,1020.0,1466089200.0,0.0,276,1269,20,20,21,11,116,0.0,60,10,1016,39
378,2016-06-16,1080.0,1466092800.0,0.0,276,1269,18,19,19,9,116,0.0,66,10,1016,23
379,2016-06-16,1140.0,1466096400.0,0.0,276,1269,17,17,18,9,116,0.0,71,10,1016,45
380,2016-06-16,1200.0,1466100000.0,0.0,276,1269,15,16,16,9,176,0.0,75,10,1016,66
381,2016-06-16,1260.0,1466103600.0,0.0,276,1269,14,14,14,9,176,0.1,80,10,1017,87
382,2016-06-16,1320.0,1466107200.0,0.0,276,1269,15,15,16,12,176,0.0,84,10,1011,75
383,2016-06-16,1380.0,1466110800.0,0.0,276,1269,17,17,17,14,200,0.0,89,9,1006,62
384,2016-06-17,0.0,1466114400.0,0.0,276,1270,18,18,18,17,200,0.0,93,9,1000,50
385,2016-06-17,60.0,1466118000.0,0.0,276,1270,18,18,18,17,200,0.0,94,9,999,49
386,2016-06-17,120.0,1466121600.0,0.0,276,1270,17,17,17,16,353,0.6,95,10,998,48
387,2016-06-17,180.0,1466125200.0,0.0,276,1270,17,17,17,15,353,0.8,96,10,997,47
388,2016-06-17,240.0,1466128800.0,0.0,276,1270,18,18,18,14,353,0.4,95,10,997,64
389,2016-06-17,300.0,1466132400.0,0.0,276,1270,19,19,19,12,122,0.0,93,10,997,82
390,2016-06-17,360.0,1466136000.0,0.0,276,1270,20,20,20,11,122,0.0,91,10,997,100
391,2016-06-17,420.0,1466139600.0,0.0,276,1270,19,19,19,15,122,0.0,91,10,998,83
392,2016-06-17,480.0,1466143200.0,0.0,276,1270,18,19,19,20,353,0.7,90,10,999,66
393,2016-06-17,540.0,1466146800.0,0.0,276,1270,18,18,18,24,353,1.0,89,10,999,48
394,2016-06-17,600.0,1466150400.0,0.0,276,1270,18,18,18,25,353,0.5,86,10,1001,56
395,2016-06-17,660.0,1466154000.0,0.0,276,1270,17,17,17,26,119,0.0,83,10,1002,64
396,2016-06-17,720.0,1466157600.0,0.0,276,1270,17,17,17,27,119,0.0,80,10,1004,72
397,2016-06-17,780.0,1466161200.0,0.0,276,1270,18,18,18,27,119,0.0,72,10,1005,70
398,2016-06-17,840.0,1466164800.0,0.0,276,1270,19,19,19,27,353,0.1,65,10,1006,68
399,2016-06-17,900.0,1466168400.0,0.0,276,1270,19,19,19,27,353,0.1,58,10,1007,66
400,2016-06-17,960.0,1466172000.0,0.0,276,1270,19,19,19,23,353,0.0,64,10,1008,52
401,2016-06-17,1020.0,1466175600.0,0.0,276,1270,18,18,18,18,113,0.0,70,10,1009,39
402,2016-06-17,1080.0,1466179200.0,0.0,276,1270,17,17,17,13,113,0.0,77,10,1010,25
403,2016-06-17,1140.0,1466182800.0,0.0,276,1270,16,16,16,13,113,0.0,79,10,1011,20
404,2016-06-17,1200.0,1466186400.0,0.0,276,1270,15,15,15,12,113,0.0,81,10,1011,15
405,2016-06-17,1260.0,1466190000.0,0.0,276,1270,14,13,14,12,113,0.0,84,10,1012,9
406,2016-06-17,1320.0,1466193600.0,0.0,276,1270,14,13,14,13,113,0.0,83,10,1012,10
407,2016-06-17,1380.0,1466197200.0,0.0,276,1270,14,13,14,13,113,0.0,83,10,1012,11
408,2016-06-18,0.0,1466200800.0,0.0,276,1270,14,13,14,13,113,0.0,83,10,1013,11
409,2016-06-18,60.0,1466204400.0,0.0,276,1270,13,12,13,13,113,0.0,85,10,1013,11
410,2016-06-18,120.0,1466208000.0,0.0,276,1270,13,12,13,12,113,0.0,87,10,1014,11
411,2016-06-18,180.0,1466211600.0,0.0,276,1270,13,12,13,11,113,0.0,89,10,1014,11
412,2016-06-18,240.0,1466215200.0,0.0,276,1270,14,14,15,11,113,0.0,82,10,1015,14
413,2016-06-18,300.0,1466218800.0,0.0,276,1270,16,16,16,11,113,0.0,75,10,1015,18
414,2016-06-18,360.0,1466222400.0,0.0,276,1270,18,18,18,12,113,0.0,68,10,1016,22
415,2016-06-18,420.0,1466226000.0,0.0,276,1270,19,19,19,12,113,0.0,65,10,1016,25
416,2016-06-18,480.0,1466229600.0,0.0,276,1270,20,20,20,12,176,0.1,62,9,1016,28
417,2016-06-18,540.0,1466233200.0,0.0,276,1270,21,21,21,12,176,0.2,58,9,1016,32
418,2016-06-18,600.0,1466236800.0,0.0,276,1270,21,21,22,11,176,0.1,57,9,1016,39
419,2016-06-18,660.0,1466240400.0,0.0,276,1270,22,22,23,11,200,0.0,56,9,1016,46
420,2016-06-18,720.0,1466244000.0,0.0,276,1270,22,25,25,10,200,0.0,54,9,1016,53
421,2016-06-18,780.0,1466247600.0,0.0,276,1270,22,25,25,10,200,0.0,57,9,1016,42
422,2016-06-18,840.0,1466251200.0,0.0,276,1270,22,25,25,11,386,0.3,59,10,1016,31
423,2016-06-18,900.0,1466254800.0,0.0,276,1270,22,25,25,11,386,0.4,61,10,1016,20
424,2016-06-18,960.0,1466258400.0,0.0,276,1270,21,21,23,9,386,0.2,65,10,1016,17
425,2016-06-18,1020.0,1466262000.0,0.0,276,1270,20,20,21,8,113,0.0,69,10,1016,15
426,2016-06-18,1080.0,1466265600.0,0.0,276,1270,19,19,19,6,113,0.0,73,10,1016,13
427,2016-06-18,1140.0,1466269200.0,0.0,276,1270,17,18,18,6,113,0.0,76,10,1017,12
428,2016-06-18,1200.0,1466272800.0,0.0,276,1270,16,17,17,7,113,0.0,80,10,1017,12
429,2016-06-18,1260.0,1466276400.0,0.0,276,1270,15,15,15,7,113,0.0,84,10,1017,12
430,2016-06-18,1320.0,1466280000.0,0.0,276,1270,14,15,15,7,113,0.0,85,10,1018,13
431,2016-06-18,1380.0,1466283600.0,0.0,276,1270,13,14,14,6,113,0.0,87,10,1018,13
432,2016-06-19,0.0,1466287200.0,0.0,276,1270,13,13,13,5,113,0.0,88,10,1018,14
433,2016-06-19,60.0,1466290800.0,0.0,276,1270,13,13,13,6,113,0.0,88,10,1018,13
434,2016-06-19,120.0,1466294400.0,0.0,276,1270,13,13,13,6,113,0.0,88,10,1018,13
435,2016-06-19,180.0,1466298000.0,0.0,276,1270,12,13,13,7,113,0.0,88,10,1018,12
436,2016-06-19,240.0,1466301600.0,0.0,276,1270,15,15,16,6,113,0.0,82,10,1019,13
437,2016-06-19,300.0,1466305200.0,0.0,276,1270,17,18,18,4,113,0.0,75,10,1019,14
438,2016-06-19,360.0,1466308800.0,0.0,276,1270,19,20,20,3,113,0.0,69,10,1020,14
439,2016-06-19,420.0,1466312400.0,0.0,276,1270,21,22,22,3,113,0.0,63,10,1020,15
440,2016-06-19,480.0,1466316000.0,0.0,276,1270,23,24,24,2,113,0.0,56,10,1020,17
441,2016-06-19,540.0,1466319600.0,0.0,276,1270,25,26,26,1,113,0.0,49,10,1020,18
442,2016-06-19,600.0,1466323200.0,0.0,276,1270,25,27,27,2,113,0.0,47,10,1020,23
443,2016-06-19,660.0,1466326800.0,0.0,276,1270,26,27,27,3,116,0.0,44,10,1020,28
444,2016-06-19,720.0,1466330400.0,0.0,276,1270,27,27,27,4,116,0.0,41,10,1020,33
445,2016-06-19,780.0,1466334000.0,0.0,276,1270,26,27,27,5,116,0.0,42,10,1019,37
446,2016-06-19,840.0,1466337600.0,0.0,276,1270,25,26,26,6,116,0.0,44,10,1019,42
447,2016-06-19,900.0,1466341200.0,0.0,276,1270,25,26,26,6,116,0.0,45,10,1019,46
448,2016-06-19,960.0,1466344800.0,0.0,276,1270,23,24,24,8,116,0.0,55,10,1019,52
449,2016-06-19,1020.0,1466348400.0,0.0,276,1270,21,21,22,9,119,0.0,65,10,1019,57
450,2016-06-19,1080.0,1466352000.0,0.0,276,1270,19,20,20,10,119,0.0,75,10,1019,63
451,2016-06-19,1140.0,1466355600.0,0.0,276,1270,18,19,19,11,119,0.0,80,10,1019,59
452,2016-06-19,1200.0,1466359200.0,0.0,276,1270,17,18,18,13,353,0.7,85,10,1019,55
453,2016-06-19,1260.0,1466362800.0,0.0,276,1270,16,17,17,14,353,1.0,90,10,1020,51
454,2016-06-19,1320.0,1466366400.0,0.0,276,1270,16,16,16,14,353,0.5,91,10,1020,48
455,2016-06-19,1380.0,1466370000.0,0.0,276,1270,16,16,16,14,116,0.0,93,10,1020,46
456,2016-06-20,0.0,1466373600.0,0.0,276,1271,15,15,15,14,116,0.0,94,10,1020,44
457,2016-06-20,60.0,1466377200.0,0.0,276,1271,15,15,15,14,116,0.0,95,10,1020,58
458,2016-06-20,120.0,1466380800.0,0.0,276,1271,15,14,15,14,353,0.2,96,10,1020,72
459,2016-06-20,180.0,1466384400.0,0.0,276,1271,15,14,15,14,353,0.3,97,10,1020,86
460,2016-06-20,240.0,1466388000.0,0.0,276,1271,15,15,15,14,353,0.1,95,10,1020,79
461,2016-06-20,300.0,1466391600.0,0.0,276,1271,15,15,16,13,119,0.0,93,10,1020,73
462,2016-06-20,360.0,1466395200.0,0.0,276,1271,16,16,16,13,119,0.0,92,10,1020,67
463,2016-06-20,420.0,1466398800.0,0.0,276,1271,17,17,17,11,119,0.0,87,10,1020,64
464,2016-06-20,480.0,1466402400.0,0.0,276,1271,18,18,18,9,116,0.0,83,10,1020,62
465,2016-06-20,540.0,1466406000.0,0.0,276,1271,19,19,19,7,116,0.0,78,10,1020,60
466,2016-06-20,600.0,1466409600.0,0.0,276,1271,18,18,18,8,116,0.0,83,10,1020,70
467,2016-06-20,660.0,1466413200.0,0.0,276,1271,17,18,18,8,122,0.0,87,10,1020,81
468,2016-06-20,720.0,1466416800.0,0.0,276,1271,17,17,17,9,122,0.0,92,10,1020,92
469,2016-06-20,780.0,1466420400.0,0.0,276,1271,17,18,18,7,122,0.0,88,10,1020,72
470,2016-06-20,840.0,1466424000.0,0.0,276,1271,18,19,19,6,116,0.0,85,10,1020,52
471,2016-06-20,900.0,1466427600.0,0.0,276,1271,19,19,19,4,116,0.0,82,10,1020,33
472,2016-06-20,960.0,1466431200.0,0.0,276,1271,18,19,19,5,116,0.0,81,10,1020,26
473,2016-06-20,1020.0,1466434800.0,0.0,276,1271,18,18,18,6,113,0.0,81,10,1020,20
474,2016-06-20,1080.0,1466438400.0,0.0,276,1271,17,18,18,8,113,0.0,80,10,1019,14
475,2016-06-20,1140.0,1466442000.0,0.0,276,1271,16,17,17,8,113,0.0,85,7,1020,17
476,2016-06-20,1200.0,1466445600.0,0.0,276,1271,15,15,15,9,143,0.0,90,5,1020,21
477,2016-06-20,1260.0,1466449200.0,0.0,276,1271,14,14,14,9,143,0.0,95,2,1020,24
478,2016-06-20,1320.0,1466452800.0,0.0,276,1271,13,13,14,9,143,0.0,95,2,1020,26
479,2016-06-20,1380.0,1466456400.0,0.0,276,1271,13,13,13,9,143,0.0,95,2,1020,28
480,2016-06-21,0.0,1466460000.0,0.0,277,1271,13,13,13,9,143,0.0,95,2,1020,30
481,2016-06-21,60.0,1466463600.0,0.0,277,1271,13,13,13,9,143,0.0,95,2,1020,32
482,2016-06-21,120.0,1466467200.0,0.0,277,1271,13,13,13,9,143,0.0,95,2,1020,33
483,2016-06-21,180.0,1466470800.0,0.0,277,1271,13,13,13,9,143,0.0,95,2,1019,35
484,2016-06-21,240.0,1466474400.0,0.0,277,1271,15,15,15,10,143,0.0,87,5,1020,35
485,2016-06-21,300.0,1466478000.0,0.0,277,1271,17,17,17,10,116,0.0,79,7,1020,34
486,2016-06-21,360.0,1466481600.0,0.0,277,1271,19,19,19,11,116,0.0,71,10,1020,33
487,2016-06-21,420.0,1466485200.0,0.0,277,1271,20,20,21,12,116,0.0,69,10,1020,27
488,2016-06-21,480.0,1466488800.0,0.0,277,1271,20,20,23,13,176,0.3,67,9,1020,22
489,2016-06-21,540.0,1466492400.0,0.0,277,1271,21,21,24,14,176,0.4,65,9,1020,16
490,2016-06-21,600.0,1466496000.0,0.0,277,1271,22,22,25,14,176,0.2,62,9,1021,25
491,2016-06-21,660.0,1466499600.0,0.0,277,1271,23,25,25,15,116,0.0,58,10,1021,35
492,2016-06-21,720.0,1466503200.0,0.0,277,1271,23,25,25,16,116,0.0,55,10,1021,44
493,2016-06-21,780.0,1466506800.0,0.0,277,1271,23,25,25,15,116,0.0,57,10,1021,35
494,2016-06-21,840.0,1466510400.0,0.0,277,1271,23,25,25,14,176,0.4,59,9,1021,27
495,2016-06-21,900.0,1466514000.0,0.0,277,1271,23,25,25,14,176,0.6,61,9,1021,18
496,2016-06-21,960.0,1466517600.0,0.0,277,1271,22,22,23,11,176,0.3,66,9,1022,17
497,2016-06-21,1020.0,1466521200.0,0.0,277,1271,21,21,22,8,113,0.0,70,10,1022,15
498,2016-06-21,1080.0,1466524800.0,0.0,277,1271,20,20,20,5,113,0.0,74,10,1023,13
499,2016-06-21,1140.0,1466528400.0,0.0,277,1271,18,19,19,5,113,0.0,78,10,1023,12
500,2016-06-21,1200.0,1466532000.0,0.0,277,1271,17,17,17,5,113,0.0,82,10,1023,10
501,2016-06-21,1260.0,1466535600.0,0.0,277,1271,15,16,16,5,113,0.0,86,10,1024,9
502,2016-06-21,1320.0,1466539200.0,0.0,277,1271,15,15,15,6,113,0.0,88,10,1024,10
503,2016-06-21,1380.0,1466542800.0,0.0,277,1271,14,15,15,6,113,0.0,90,10,1025,11
504,2016-06-22,0.0,1466546400.0,0.0,277,1271,14,14,14,6,113,0.0,92,10,1025,11
505,2016-06-22,60.0,1466550000.0,0.0,277,1271,13,14,14,5,113,0.0,92,10,1025,12
506,2016-06-22,120.0,1466553600.0,0.0,277,1271,13,14,14,4,113,0.0,92,10,1025,12
507,2016-06-22,180.0,1466557200.0,0.0,277,1271,12,14,13,3,113,0.0,93,10,1025,12
508,2016-06-22,240.0,1466560800.0,0.0,277,1271,15,16,17,5,113,0.0,84,10,1025,12
509,2016-06-22,300.0,1466564400.0,0.0,277,1271,18,19,21,6,113,0.0,75,10,1026,12
510,2016-06-22,360.0,1466568000.0,0.0,277,1271,21,21,24,7,113,0.0,65,10,1026,12
511,2016-06-22,420.0,1466571600.0,0.0,277,1271,22,23,25,8,113,0.0,61,10,1026,11
512,2016-06-22,480.0,1466575200.0,0.0,277,1271,23,25,25,9,113,0.0,56,10,1025,10
513,2016-06-22,540.0,1466578800.0,0.0,277,1271,25,26,26,10,113,0.0,51,10,1025,8
514,2016-06-22,600.0,1466582400.0,0.0,277,1271,25,26,26,9,113,0.0,48,10,1025,11
515,2016-06-22,660.0,1466586000.0,0.0,277,1271,26,27,27,9,113,0.0,45,10,1025,13
516,2016-06-22,720.0,1466589600.0,0.0,277,1271,27,27,27,8,113,0.0,43,10,1025,15
517,2016-06-22,780.0,1466593200.0,0.0,277,1271,27,27,27,6,113,0.0,42,10,1025,25
518,2016-06-22,840.0,1466596800.0,0.0,277,1271,27,27,27,5,116,0.0,42,10,1025,35
519,2016-06-22,900.0,1466600400.0,0.0,277,1271,27,28,28,3,116,0.0,41,10,1024,45
520,2016-06-22,960.0,1466604000.0,0.0,277,1271,26,27,27,4,116,0.0,50,10,1024,37
521,2016-06-22,1020.0,1466607600.0,0.0,277,1271,24,26,26,4,113,0.0,58,10,1024,30
522,2016-06-22,1080.0,1466611200.0,0.0,277,1271,22,25,25,4,113,0.0,66,10,1024,23
523,2016-06-22,1140.0,1466614800.0,0.0,277,1271,21,21,23,5,113,0.0,69,10,1025,20
524,2016-06-22,1200.0,1466618400.0,0.0,277,1271,19,20,21,5,113,0.0,72,10,1025,17
525,2016-06-22,1260.0,1466622000.0,0.0,277,1271,18,19,19,6,113,0.0,74,10,1025,14
526,2016-06-22,1320.0,1466625600.0,0.0,277,1271,18,18,18,6,113,0.0,75,10,1025,12
527,2016-06-22,1380.0,1466629200.0,0.0,277,1271,17,18,18,7,113,0.0,76,10,1025,11
528,2016-06-23,0.0,1466632800.0,0.0,277,1271,17,17,17,7,113,0.0,77,10,1026,10
529,2016-06-23,60.0,1466636400.0,0.0,277,1271,16,17,17,7,113,0.0,79,10,1026,9
